/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/openfoodfacts.github.scrachx.openfood_325.apk,config_FlowDroid_aliasalgoptsbased.xml,0,191105.4464080371
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/openfoodfacts.github.scrachx.openbeauty_325.apk,config_FlowDroid_aliasalgoptsbased.xml,0,193990.0464329403
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/openfoodfacts.github.scrachx.openbeauty_325.apk,config_FlowDroid_aliasalgonone.xml,9,441172.1058739349
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/net.khertan.forrunners_101030.apk,config_FlowDroid_aliasflowin.xml,0,45612.36500903033
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/br.com.frs.foodrestrictions_2.apk,config_FlowDroid_aliasflowin.xml,0,44093.97477400489
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/com.github.yeriomin.workoutlog_2.apk,config_FlowDroid_aliasflowin.xml,0,45449.53609001823
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/org.secuso.privacyfriendlyactivitytracker_6.apk,config_FlowDroid_aliasflowin.xml,6,67227.73228900041
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/de.baumann.quitsmoking_22.apk,config_FlowDroid_aliasflowin.xml,3,66153.40804797597
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/grmpl.mk.stepandheightcounter_5.apk,config_FlowDroid_aliasflowin.xml,0,55762.952083023265
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/com.health.openscale_48.apk,config_FlowDroid_aliasflowin.xml,7,1094157.997422968
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/openfoodfacts.github.scrachx.openbeauty_325.apk,config_FlowDroid_aliasflowin.xml,33,1249657.1795900818
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/com.easyfitness_39.apk,config_FlowDroid_aliasflowin.xml,6,1297841.9968500966
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/openfoodfacts.github.scrachx.openfood_325.apk,config_FlowDroid_aliasflowin.xml,27,1355620.2368770028
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/net.khertan.forrunners_101030.apk,config_FlowDroid_aplength10.xml,0,31285.652208025567
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/br.com.frs.foodrestrictions_2.apk,config_FlowDroid_aplength10.xml,0,34934.92620403413
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/com.github.yeriomin.workoutlog_2.apk,config_FlowDroid_aplength10.xml,0,38815.710871014744
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/grmpl.mk.stepandheightcounter_5.apk,config_FlowDroid_aplength10.xml,0,40698.40411306359
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/org.secuso.privacyfriendlyactivitytracker_6.apk,config_FlowDroid_aplength10.xml,6,56691.66506896727
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/de.baumann.quitsmoking_22.apk,config_FlowDroid_aplength10.xml,3,56940.04043994937
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/openfoodfacts.github.scrachx.openbeauty_325.apk,config_FlowDroid_aplength10.xml,32,463289.45466701407
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/openfoodfacts.github.scrachx.openfood_325.apk,config_FlowDroid_aplength10.xml,38,478683.816683013
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/com.health.openscale_48.apk,config_FlowDroid_aplength10.xml,2,572888.4320199722
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/com.easyfitness_39.apk,config_FlowDroid_aplength10.xml,6,688864.6233709296
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/net.khertan.forrunners_101030.apk,config_FlowDroid_aplength1.xml,0,48101.497826050036
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/br.com.frs.foodrestrictions_2.apk,config_FlowDroid_aplength1.xml,0,53598.001530976035
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/com.github.yeriomin.workoutlog_2.apk,config_FlowDroid_aplength1.xml,0,45628.48143000156
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/org.secuso.privacyfriendlyactivitytracker_6.apk,config_FlowDroid_aplength1.xml,11,93609.82002294622
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/de.baumann.quitsmoking_22.apk,config_FlowDroid_aplength1.xml,3,89132.2832639562
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/grmpl.mk.stepandheightcounter_5.apk,config_FlowDroid_aplength1.xml,0,77433.77112702001
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/com.easyfitness_39.apk,config_FlowDroid_aplength1.xml,13,732558.8626980316
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/com.health.openscale_48.apk,config_FlowDroid_aplength1.xml,5,777821.3949949713
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/openfoodfacts.github.scrachx.openfood_325.apk,config_FlowDroid_aplength1.xml,30,841910.249879933
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/openfoodfacts.github.scrachx.openbeauty_325.apk,config_FlowDroid_aplength1.xml,42,828502.9745699139
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/net.khertan.forrunners_101030.apk,config_FlowDroid_aplength2.xml,0,47671.54471704271
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/br.com.frs.foodrestrictions_2.apk,config_FlowDroid_aplength2.xml,0,49933.90166701283
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/org.secuso.privacyfriendlyactivitytracker_6.apk,config_FlowDroid_aplength2.xml,0,65636.16900204215
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/com.github.yeriomin.workoutlog_2.apk,config_FlowDroid_aplength2.xml,0,56369.35795599129
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/de.baumann.quitsmoking_22.apk,config_FlowDroid_aplength2.xml,3,74487.98208602238
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/grmpl.mk.stepandheightcounter_5.apk,config_FlowDroid_aplength2.xml,0,73567.14181904681
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/com.easyfitness_39.apk,config_FlowDroid_aplength2.xml,13,779960.5532529531
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/com.health.openscale_48.apk,config_FlowDroid_aplength2.xml,8,840277.7141859988
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/openfoodfacts.github.scrachx.openfood_325.apk,config_FlowDroid_aplength2.xml,29,1080439.4986119587
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/openfoodfacts.github.scrachx.openbeauty_325.apk,config_FlowDroid_aplength2.xml,30,1122164.1597209964
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/net.khertan.forrunners_101030.apk,config_FlowDroid_aplength3.xml,0,52098.18748105317
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/br.com.frs.foodrestrictions_2.apk,config_FlowDroid_aplength3.xml,0,48123.172866064124
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/com.github.yeriomin.workoutlog_2.apk,config_FlowDroid_aplength3.xml,0,52596.799795050174
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/de.baumann.quitsmoking_22.apk,config_FlowDroid_aplength3.xml,3,79617.46978305746
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/org.secuso.privacyfriendlyactivitytracker_6.apk,config_FlowDroid_aplength3.xml,7,85843.56937592383
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/grmpl.mk.stepandheightcounter_5.apk,config_FlowDroid_aplength3.xml,0,69074.23894491512
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/com.easyfitness_39.apk,config_FlowDroid_aplength3.xml,14,594540.0151639478
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/com.health.openscale_48.apk,config_FlowDroid_aplength3.xml,6,770098.4526809771
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/openfoodfacts.github.scrachx.openbeauty_325.apk,config_FlowDroid_aplength3.xml,40,689614.4002509536
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/openfoodfacts.github.scrachx.openfood_325.apk,config_FlowDroid_aplength3.xml,34,860368.0478779133
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/net.khertan.forrunners_101030.apk,config_FlowDroid_aplength4.xml,0,47326.50962902699
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/br.com.frs.foodrestrictions_2.apk,config_FlowDroid_aplength4.xml,0,45752.53828300629
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/com.github.yeriomin.workoutlog_2.apk,config_FlowDroid_aplength4.xml,0,46190.238837036304
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/org.secuso.privacyfriendlyactivitytracker_6.apk,config_FlowDroid_aplength4.xml,6,79642.01305399183
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/de.baumann.quitsmoking_22.apk,config_FlowDroid_aplength4.xml,3,77529.6235110145
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/grmpl.mk.stepandheightcounter_5.apk,config_FlowDroid_aplength4.xml,0,65219.83384399209
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/com.easyfitness_39.apk,config_FlowDroid_aplength4.xml,15,856233.4215359297
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/com.health.openscale_48.apk,config_FlowDroid_aplength4.xml,5,941459.3117170734
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/openfoodfacts.github.scrachx.openfood_325.apk,config_FlowDroid_aplength4.xml,28,1134108.8669589953
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/openfoodfacts.github.scrachx.openbeauty_325.apk,config_FlowDroid_aplength4.xml,33,1112243.0703589926
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/net.khertan.forrunners_101030.apk,config_FlowDroid_aplength6.xml,0,45129.595429985784
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/br.com.frs.foodrestrictions_2.apk,config_FlowDroid_aplength6.xml,0,48803.615757031366
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/com.github.yeriomin.workoutlog_2.apk,config_FlowDroid_aplength6.xml,0,46827.91974500287
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/org.secuso.privacyfriendlyactivitytracker_6.apk,config_FlowDroid_aplength6.xml,6,69437.39369697869
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/de.baumann.quitsmoking_22.apk,config_FlowDroid_aplength6.xml,3,80404.9220199231
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/grmpl.mk.stepandheightcounter_5.apk,config_FlowDroid_aplength6.xml,0,53667.828556965105
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/openfoodfacts.github.scrachx.openfood_325.apk,config_FlowDroid_aplength6.xml,21,722917.9140670458
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/com.health.openscale_48.apk,config_FlowDroid_aplength6.xml,4,743467.0626280131
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/openfoodfacts.github.scrachx.openbeauty_325.apk,config_FlowDroid_aplength6.xml,22,637296.8341050437
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/com.easyfitness_39.apk,config_FlowDroid_aplength6.xml,9,746137.8718300257
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/net.khertan.forrunners_101030.apk,config_FlowDroid_aplength7.xml,0,42645.34833596554
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/br.com.frs.foodrestrictions_2.apk,config_FlowDroid_aplength7.xml,0,43295.4480269691
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/com.github.yeriomin.workoutlog_2.apk,config_FlowDroid_aplength7.xml,0,47110.85317097604
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/org.secuso.privacyfriendlyactivitytracker_6.apk,config_FlowDroid_aplength7.xml,6,75735.02752603963
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/de.baumann.quitsmoking_22.apk,config_FlowDroid_aplength7.xml,3,69047.36153199337
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/grmpl.mk.stepandheightcounter_5.apk,config_FlowDroid_aplength7.xml,0,58764.25050699618
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/openfoodfacts.github.scrachx.openbeauty_325.apk,config_FlowDroid_aplength7.xml,12,673682.0161449723
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/com.easyfitness_39.apk,config_FlowDroid_aplength7.xml,17,721387.5885719899
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/openfoodfacts.github.scrachx.openfood_325.apk,config_FlowDroid_aplength7.xml,31,771099.6444099583
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/com.health.openscale_48.apk,config_FlowDroid_aplength7.xml,8,800738.4846360656
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/net.khertan.forrunners_101030.apk,config_FlowDroid_aplength8.xml,0,42437.70873709582
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/br.com.frs.foodrestrictions_2.apk,config_FlowDroid_aplength8.xml,0,42407.771012047306
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/com.github.yeriomin.workoutlog_2.apk,config_FlowDroid_aplength8.xml,0,48872.0584299881
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/org.secuso.privacyfriendlyactivitytracker_6.apk,config_FlowDroid_aplength8.xml,6,73762.79895601328
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/de.baumann.quitsmoking_22.apk,config_FlowDroid_aplength8.xml,3,79947.13183306158
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/grmpl.mk.stepandheightcounter_5.apk,config_FlowDroid_aplength8.xml,0,72619.15622197557
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/com.health.openscale_48.apk,config_FlowDroid_aplength8.xml,4,777974.0873660194
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/openfoodfacts.github.scrachx.openfood_325.apk,config_FlowDroid_aplength8.xml,32,794113.5187160689
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/openfoodfacts.github.scrachx.openbeauty_325.apk,config_FlowDroid_aplength8.xml,34,780757.1312150685
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/com.easyfitness_39.apk,config_FlowDroid_aplength8.xml,14,841610.5286339298
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/net.khertan.forrunners_101030.apk,config_FlowDroid_aplength9.xml,0,43450.35385596566
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/br.com.frs.foodrestrictions_2.apk,config_FlowDroid_aplength9.xml,0,45937.45346996002
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/com.github.yeriomin.workoutlog_2.apk,config_FlowDroid_aplength9.xml,0,49281.95358393714
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/de.baumann.quitsmoking_22.apk,config_FlowDroid_aplength9.xml,3,67979.95368903503
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/org.secuso.privacyfriendlyactivitytracker_6.apk,config_FlowDroid_aplength9.xml,6,74786.13818099257
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/grmpl.mk.stepandheightcounter_5.apk,config_FlowDroid_aplength9.xml,0,56675.06407597102
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/openfoodfacts.github.scrachx.openfood_325.apk,config_FlowDroid_aplength9.xml,35,847223.8425379619
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/com.easyfitness_39.apk,config_FlowDroid_aplength9.xml,8,856710.0334389834
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/com.health.openscale_48.apk,config_FlowDroid_aplength9.xml,4,884603.8051149808
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/openfoodfacts.github.scrachx.openbeauty_325.apk,config_FlowDroid_aplength9.xml,30,889142.0983140124
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/net.khertan.forrunners_101030.apk,config_FlowDroid_callbackanalyzerdef.xml,0,44616.42509000376
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/br.com.frs.foodrestrictions_2.apk,config_FlowDroid_callbackanalyzerdef.xml,0,46068.01246793475
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/com.github.yeriomin.workoutlog_2.apk,config_FlowDroid_callbackanalyzerdef.xml,0,46112.11502098013
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/org.secuso.privacyfriendlyactivitytracker_6.apk,config_FlowDroid_callbackanalyzerdef.xml,6,68653.47710007336
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/de.baumann.quitsmoking_22.apk,config_FlowDroid_callbackanalyzerdef.xml,3,71397.38271897659
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/grmpl.mk.stepandheightcounter_5.apk,config_FlowDroid_callbackanalyzerdef.xml,0,52746.183844981715
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/com.health.openscale_48.apk,config_FlowDroid_callbackanalyzerdef.xml,7,723470.1675199904
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/openfoodfacts.github.scrachx.openfood_325.apk,config_FlowDroid_callbackanalyzerdef.xml,29,788485.0038749864
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/com.easyfitness_39.apk,config_FlowDroid_callbackanalyzerdef.xml,16,605143.8084430993
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/openfoodfacts.github.scrachx.openbeauty_325.apk,config_FlowDroid_callbackanalyzerdef.xml,16,650044.9765350204
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/net.khertan.forrunners_101030.apk,config_FlowDroid_callbackanalyzerfast.xml,0,48272.87530293688
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/com.github.yeriomin.workoutlog_2.apk,config_FlowDroid_callbackanalyzerfast.xml,0,38986.06089700479
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/br.com.frs.foodrestrictions_2.apk,config_FlowDroid_callbackanalyzerfast.xml,0,40081.06130105443
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/org.secuso.privacyfriendlyactivitytracker_6.apk,config_FlowDroid_callbackanalyzerfast.xml,6,75378.0221369816
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/de.baumann.quitsmoking_22.apk,config_FlowDroid_callbackanalyzerfast.xml,0,83993.7817560276
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/grmpl.mk.stepandheightcounter_5.apk,config_FlowDroid_callbackanalyzerfast.xml,0,61002.7371350443
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/com.easyfitness_39.apk,config_FlowDroid_callbackanalyzerfast.xml,14,857137.6208750298
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/openfoodfacts.github.scrachx.openbeauty_325.apk,config_FlowDroid_callbackanalyzerfast.xml,26,931066.7701250641
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/openfoodfacts.github.scrachx.openfood_325.apk,config_FlowDroid_callbackanalyzerfast.xml,34,1040116.9063790003
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/com.health.openscale_48.apk,config_FlowDroid_callbackanalyzerfast.xml,9,1106245.9298750618
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/net.khertan.forrunners_101030.apk,config_FlowDroid_callgraphsourcemodeall.xml,0,52317.70878506359
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/br.com.frs.foodrestrictions_2.apk,config_FlowDroid_callgraphsourcemodeall.xml,0,58080.04330389667
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/com.github.yeriomin.workoutlog_2.apk,config_FlowDroid_callgraphsourcemodeall.xml,0,49683.22800495662
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/org.secuso.privacyfriendlyactivitytracker_6.apk,config_FlowDroid_callgraphsourcemodeall.xml,6,83733.49001596216
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/de.baumann.quitsmoking_22.apk,config_FlowDroid_callgraphsourcemodeall.xml,3,81467.0292979572
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/grmpl.mk.stepandheightcounter_5.apk,config_FlowDroid_callgraphsourcemodeall.xml,3,107649.13107501343
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/com.easyfitness_39.apk,config_FlowDroid_callgraphsourcemodeall.xml,17,674019.4111359306
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/openfoodfacts.github.scrachx.openfood_325.apk,config_FlowDroid_callgraphsourcemodeall.xml,20,863387.3765389435
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/com.health.openscale_48.apk,config_FlowDroid_callgraphsourcemodeall.xml,8,878863.2485740818
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/openfoodfacts.github.scrachx.openbeauty_325.apk,config_FlowDroid_callgraphsourcemodeall.xml,19,842172.1426949371
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/net.khertan.forrunners_101030.apk,config_FlowDroid_callgraphsourcemodenone.xml,0,51048.22836397216
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/br.com.frs.foodrestrictions_2.apk,config_FlowDroid_callgraphsourcemodenone.xml,0,51254.90684295073
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/org.secuso.privacyfriendlyactivitytracker_6.apk,config_FlowDroid_callgraphsourcemodenone.xml,6,84644.062020001
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/de.baumann.quitsmoking_22.apk,config_FlowDroid_callgraphsourcemodenone.xml,3,80591.8777679326
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/com.github.yeriomin.workoutlog_2.apk,config_FlowDroid_callgraphsourcemodenone.xml,0,52735.657359007746
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/grmpl.mk.stepandheightcounter_5.apk,config_FlowDroid_callgraphsourcemodenone.xml,0,68674.2733559804
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/openfoodfacts.github.scrachx.openbeauty_325.apk,config_FlowDroid_callgraphsourcemodenone.xml,23,789243.1283399928
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/openfoodfacts.github.scrachx.openfood_325.apk,config_FlowDroid_callgraphsourcemodenone.xml,31,822591.0084139323
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/com.easyfitness_39.apk,config_FlowDroid_callgraphsourcemodenone.xml,14,875228.4765510121
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/com.health.openscale_48.apk,config_FlowDroid_callgraphsourcemodenone.xml,10,889468.6818219488
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/net.khertan.forrunners_101030.apk,config_FlowDroid_callgraphsourcemodesourcelist.xml,0,49062.56669596769
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/br.com.frs.foodrestrictions_2.apk,config_FlowDroid_callgraphsourcemodesourcelist.xml,0,50252.90526100434
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/com.github.yeriomin.workoutlog_2.apk,config_FlowDroid_callgraphsourcemodesourcelist.xml,0,50323.69962800294
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/org.secuso.privacyfriendlyactivitytracker_6.apk,config_FlowDroid_callgraphsourcemodesourcelist.xml,6,81222.5113970926
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/sports_and_health/de.baumann.quitsmoking_22.apk,config_FlowDroid_callgraphsourcemodesourcelist.xml,3,70571.69519690797
