apk;config;num_flows;time
./repetition_1/oneway/com.miqote.shanawp_10.apk;config_DroidSafe_noclinitcontext.xml;0;391840.8532808535
./repetition_1/oneway/com.miqote.shanawp_10.apk;config_DroidSafe_noclonestatic.xml;0;346951.34996809065
./repetition_1/oneway/com.miqote.shanawp_10.apk;config_DroidSafe_nofallback.xml;0;180915.60825402848
./repetition_1/oneway/com.miqote.shanawp_10.apk;config_DroidSafe_noscalaropt.xml;0;352736.9656160008
./repetition_1/oneway/com.miqote.shanawp_10.apk;config_DroidSafe_preciseinfoflow.xml;0;426829.02693608776
./repetition_1/oneway/com.miqote.shanawp_10.apk;config_DroidSafe_ptageo.xml;0;7202849.121118197
./repetition_1/oneway/com.miqote.shanawp_10.apk;config_DroidSafe_ptapaddle.xml;0;67070.81432105042
./repetition_1/oneway/com.miqote.shanawp_10.apk;config_DroidSafe_ptaspark.xml;0;206278.65298092365
./repetition_1/oneway/com.miqote.shanawp_10.apk;config_DroidSafe_transfertaintfield.xml;0;220598.09452597983
./repetition_1/oneway/com.miqote.shanawp_10.apk;config_DroidSafe_typesforcontext.xml;0;333454.9116890412
./repetition_1/oneway/com.notriddle.budget_44.apk;config_DroidSafe_analyzestringsunfiltered.xml;0;7202581.418439979
./repetition_1/oneway/com.notriddle.budget_44.apk;config_DroidSafe_apicalldepth0.xml;0;7206382.785147987
./repetition_1/oneway/com.notriddle.budget_44.apk;config_DroidSafe_apicalldepth100.xml;0;7204988.639876945
./repetition_1/oneway/com.notriddle.budget_44.apk;config_DroidSafe_apicalldepth110.xml;0;7205180.089111906
./repetition_1/oneway/com.notriddle.budget_44.apk;config_DroidSafe_apicalldepth120.xml;0;7206223.722842988
./repetition_1/oneway/com.notriddle.budget_44.apk;config_DroidSafe_apicalldepth150.xml;0;7205824.582567904
./repetition_1/oneway/com.notriddle.budget_44.apk;config_DroidSafe_apicalldepth1.xml;0;7207134.136393899
./repetition_1/oneway/com.notriddle.budget_44.apk;config_DroidSafe_apicalldepth200.xml;0;7205367.94199096
./repetition_1/oneway/com.notriddle.budget_44.apk;config_DroidSafe_apicalldepth50.xml;0;7205088.539527962
./repetition_1/oneway/com.notriddle.budget_44.apk;config_DroidSafe_apicalldepth600.xml;0;7203815.914637176
./repetition_1/oneway/com.notriddle.budget_44.apk;config_DroidSafe_apicalldepth80.xml;0;7204678.188541904
./repetition_1/oneway/com.notriddle.budget_44.apk;config_DroidSafe_apicalldepth90.xml;0;7206229.816349922
./repetition_1/oneway/com.notriddle.budget_44.apk;config_DroidSafe_filetransform.xml;0;7202345.452899113
./repetition_1/oneway/com.notriddle.budget_44.apk;config_DroidSafe_ignoreexceptionflow.xml;0;7203031.9149571005
./repetition_1/oneway/com.notriddle.budget_44.apk;config_DroidSafe_ignorenocontextflow.xml;0;7202877.327515045
./repetition_1/oneway/com.notriddle.budget_44.apk;config_DroidSafe_implicitflow.xml;0;7202523.800762137
./repetition_1/oneway/com.notriddle.budget_44.apk;config_DroidSafe_imprecisestring.xml;0;7203863.223276101
./repetition_1/oneway/com.notriddle.budget_44.apk;config_DroidSafe_kobjsens18.xml;0;7202582.438922953
./repetition_1/oneway/com.notriddle.budget_44.apk;config_DroidSafe_kobjsens1.xml;0;7204330.704429885
./repetition_1/oneway/com.notriddle.budget_44.apk;config_DroidSafe_kobjsens2.xml;0;7203921.081423992
./repetition_1/oneway/com.notriddle.budget_44.apk;config_DroidSafe_kobjsens3.xml;0;7203836.9246958755
./repetition_1/oneway/com.notriddle.budget_44.apk;config_DroidSafe_kobjsens4.xml;0;7203941.659831908
./repetition_1/oneway/com.notriddle.budget_44.apk;config_DroidSafe_kobjsens5.xml;0;7203595.48803186
./repetition_1/oneway/com.notriddle.budget_44.apk;config_DroidSafe_kobjsens6.xml;0;7203830.072519137
./repetition_1/oneway/com.angrydoughnuts.android.alarmclock_15.apk;config_DroidSafe_limitcontextforcomplex.xml;7168;4319600.362397032
./repetition_1/oneway/com.notriddle.budget_44.apk;config_DroidSafe_limitcontextforcomplex.xml;0;7203554.151080083
./repetition_1/oneway/com.notriddle.budget_44.apk;config_DroidSafe_limitcontextforgui.xml;0;7204282.877771184
./repetition_1/oneway/com.notriddle.budget_44.apk;config_DroidSafe_limitcontextforstring.xml;0;7203930.756947957
./repetition_1/oneway/com.notriddle.budget_44.apk;config_DroidSafe_multipassfb.xml;0;7204169.904056005
./repetition_1/oneway/com.notriddle.budget_44.apk;config_DroidSafe_noarrayindex.xml;0;7203206.131343031
./repetition_1/oneway/com.notriddle.budget_44.apk;config_DroidSafe_noclinitcontext.xml;0;7203156.679030042
./repetition_1/oneway/com.notriddle.budget_44.apk;config_DroidSafe_noclonestatic.xml;0;7204202.281530015
./repetition_1/oneway/com.notriddle.budget_44.apk;config_DroidSafe_nofallback.xml;0;7203059.1511980165
./repetition_1/oneway/com.notriddle.budget_44.apk;config_DroidSafe_nojsa.xml;0;7204274.3216410745
./repetition_1/oneway/com.notriddle.budget_44.apk;config_DroidSafe_noscalaropt.xml;0;7204641.857604962
./repetition_1/oneway/com.notriddle.budget_44.apk;config_DroidSafe_nova.xml;0;7204102.168894839
./repetition_1/oneway/com.notriddle.budget_44.apk;config_DroidSafe_preciseinfoflow.xml;0;7204265.242842957
./repetition_1/oneway/com.notriddle.budget_44.apk;config_DroidSafe_ptageo.xml;0;7203225.168825127
./repetition_1/oneway/com.notriddle.budget_44.apk;config_DroidSafe_ptapaddle.xml;0;77393.05223920383
./repetition_1/oneway/com.notriddle.budget_44.apk;config_DroidSafe_ptaspark.xml;0;7203455.5076989345
./repetition_1/oneway/com.notriddle.budget_44.apk;config_DroidSafe_transfertaintfield.xml;0;7202400.476129958
./repetition_1/oneway/com.notriddle.budget_44.apk;config_DroidSafe_typesforcontext.xml;0;7203059.170838911
./repetition_1/oneway/com.nutomic.ensichat_17.apk;config_DroidSafe_analyzestringsunfiltered.xml;0;7208116.775162052
./repetition_1/oneway/com.nutomic.ensichat_17.apk;config_DroidSafe_apicalldepth0.xml;0;7211508.6217809
./repetition_1/oneway/com.nutomic.ensichat_17.apk;config_DroidSafe_apicalldepth100.xml;0;7208725.43851193
./repetition_1/oneway/com.nutomic.ensichat_17.apk;config_DroidSafe_apicalldepth110.xml;0;7207970.4692149535
./repetition_1/oneway/com.nutomic.ensichat_17.apk;config_DroidSafe_apicalldepth120.xml;0;7208696.96884416
./repetition_1/oneway/com.nutomic.ensichat_17.apk;config_DroidSafe_apicalldepth150.xml;0;7210325.214581098
./repetition_1/oneway/com.nutomic.ensichat_17.apk;config_DroidSafe_apicalldepth1.xml;0;7208714.437708957
./repetition_1/oneway/com.nutomic.ensichat_17.apk;config_DroidSafe_apicalldepth200.xml;0;7207214.224687079
./repetition_1/oneway/com.nutomic.ensichat_17.apk;config_DroidSafe_apicalldepth50.xml;0;7207063.406067202
./repetition_1/oneway/com.nutomic.ensichat_17.apk;config_DroidSafe_apicalldepth600.xml;0;7205058.905940969
./repetition_1/oneway/com.nutomic.ensichat_17.apk;config_DroidSafe_apicalldepth80.xml;0;7207133.366879076
./repetition_1/oneway/com.nutomic.ensichat_17.apk;config_DroidSafe_apicalldepth90.xml;0;7208705.3658969235
./repetition_1/oneway/com.nutomic.ensichat_17.apk;config_DroidSafe_filetransform.xml;0;7205345.444099978
./repetition_1/oneway/com.nutomic.ensichat_17.apk;config_DroidSafe_ignoreexceptionflow.xml;0;7204274.145059986
./repetition_1/oneway/com.nutomic.ensichat_17.apk;config_DroidSafe_ignorenocontextflow.xml;0;7204406.859563896
./repetition_1/oneway/com.nutomic.ensichat_17.apk;config_DroidSafe_implicitflow.xml;0;7204029.064484173
./repetition_1/oneway/com.nutomic.ensichat_17.apk;config_DroidSafe_imprecisestring.xml;0;7205547.397088027
./repetition_1/oneway/com.nutomic.ensichat_17.apk;config_DroidSafe_kobjsens18.xml;0;7204136.9515960105
./repetition_1/oneway/com.nutomic.ensichat_17.apk;config_DroidSafe_kobjsens1.xml;0;7203815.119154053
./repetition_1/oneway/com.nutomic.ensichat_17.apk;config_DroidSafe_kobjsens2.xml;0;7204747.142442968
./repetition_1/oneway/com.nutomic.ensichat_17.apk;config_DroidSafe_kobjsens3.xml;0;7203995.597150875
./repetition_1/oneway/com.nutomic.ensichat_17.apk;config_DroidSafe_kobjsens4.xml;0;7204734.242327977
./repetition_1/oneway/com.nutomic.ensichat_17.apk;config_DroidSafe_kobjsens5.xml;0;7204795.318696881
./repetition_1/oneway/com.nutomic.ensichat_17.apk;config_DroidSafe_kobjsens6.xml;0;7204383.155653952
./repetition_1/oneway/com.nutomic.ensichat_17.apk;config_DroidSafe_limitcontextforcomplex.xml;0;7203798.379330197
./repetition_1/oneway/com.nutomic.ensichat_17.apk;config_DroidSafe_limitcontextforgui.xml;0;7205761.332903057
./repetition_1/oneway/com.nutomic.ensichat_17.apk;config_DroidSafe_limitcontextforstring.xml;0;7203755.429786164
./repetition_1/oneway/com.nutomic.ensichat_17.apk;config_DroidSafe_multipassfb.xml;0;7205227.613050025
./repetition_1/oneway/com.nutomic.ensichat_17.apk;config_DroidSafe_noarrayindex.xml;0;7203329.859158024
./repetition_1/oneway/com.nutomic.ensichat_17.apk;config_DroidSafe_noclinitcontext.xml;0;7203542.607910931
./repetition_1/oneway/com.nutomic.ensichat_17.apk;config_DroidSafe_noclonestatic.xml;0;7202786.237799097
./repetition_1/oneway/com.nutomic.ensichat_17.apk;config_DroidSafe_nofallback.xml;0;7204308.765061898
./repetition_1/oneway/com.nutomic.ensichat_17.apk;config_DroidSafe_nojsa.xml;0;7205253.935330082
./repetition_1/oneway/com.nutomic.ensichat_17.apk;config_DroidSafe_noscalaropt.xml;0;7202482.901936164
./repetition_1/oneway/com.nutomic.ensichat_17.apk;config_DroidSafe_nova.xml;0;7206861.752005061
./repetition_1/oneway/com.nutomic.ensichat_17.apk;config_DroidSafe_preciseinfoflow.xml;0;7204745.599505957
./repetition_1/oneway/com.nutomic.ensichat_17.apk;config_DroidSafe_ptageo.xml;0;7202643.767658155
./repetition_1/oneway/com.nutomic.ensichat_17.apk;config_DroidSafe_ptapaddle.xml;0;7203247.737044934
./repetition_1/oneway/com.nutomic.ensichat_17.apk;config_DroidSafe_ptaspark.xml;0;7203315.460640006
./repetition_1/oneway/com.nutomic.ensichat_17.apk;config_DroidSafe_transfertaintfield.xml;0;7202972.427643137
./repetition_1/oneway/com.nutomic.ensichat_17.apk;config_DroidSafe_typesforcontext.xml;0;7203089.062481886
./repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_analyzestringsunfiltered.xml;0;7205416.793606011
./repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_apicalldepth0.xml;0;603471.6918240301
./repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_apicalldepth100.xml;6;626976.3025310822
./repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_apicalldepth110.xml;6;648513.4366119746
./repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_apicalldepth120.xml;6;651831.959460862
./repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_apicalldepth150.xml;6;631384.1417059302
./repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_apicalldepth1.xml;4;453471.45803202875
./repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_apicalldepth200.xml;6;600085.3223018348
./repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_apicalldepth50.xml;6;622530.614302028
./repetition_1/oneway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_nova.xml;0;7205207.4447989
./repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_apicalldepth600.xml;6;303769.90901096724
./repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_apicalldepth80.xml;6;627382.4134699535
./repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_apicalldepth90.xml;6;595244.2061749753
./repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_filetransform.xml;2;182075.15123812482
./repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_ignoreexceptionflow.xml;6;209533.4230537992
./repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_ignorenocontextflow.xml;6;189527.69893803634
./repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_implicitflow.xml;6;234602.51595103182
./repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_imprecisestring.xml;6;243970.32750910148
./repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_kobjsens18.xml;6;247469.76854209788
./repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_kobjsens1.xml;3;185242.02741519548
./repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_kobjsens2.xml;6;271977.2209150251
./repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_kobjsens3.xml;6;283603.7786791567
./repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_kobjsens4.xml;6;313624.7225620318
./repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_kobjsens5.xml;6;356775.5995988846
./repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_kobjsens6.xml;6;247895.38485114463
./repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_limitcontextforcomplex.xml;6;330633.5341350641
./repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_limitcontextforgui.xml;6;352758.51751398295
./repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_limitcontextforstring.xml;6;385687.3372029513
./repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_multipassfb.xml;6;308448.77242390066
./repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_noarrayindex.xml;6;257395.51296900027
./repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_noclinitcontext.xml;6;243875.3088170197
./repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_noclonestatic.xml;6;264825.52584214136
./repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_nofallback.xml;6;150213.61716696993
./repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_nojsa.xml;6;261762.81087612733
./repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_noscalaropt.xml;6;228613.51045500487
./repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_nova.xml;6;188111.52005312033
./repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_preciseinfoflow.xml;6;327188.0737701431
./repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_ptageo.xml;0;7202258.679644903
./repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_ptapaddle.xml;0;76346.13756695762
./repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_ptaspark.xml;6;147044.75712496787
./repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_transfertaintfield.xml;6;154135.62204199843
./repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_typesforcontext.xml;6;174678.10863489285
./repetition_1/oneway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_analyzestringsunfiltered.xml;0;7208753.40049807
./repetition_1/oneway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_apicalldepth0.xml;0;7210527.651954908
./repetition_1/oneway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_apicalldepth100.xml;0;7209165.043909103
./repetition_1/oneway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_apicalldepth110.xml;0;7212831.891931128
./repetition_1/oneway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_apicalldepth120.xml;0;7207497.576482128
./repetition_1/oneway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_apicalldepth150.xml;0;7206651.346981991
./repetition_1/oneway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_apicalldepth1.xml;0;7207965.041413903
./repetition_1/oneway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_apicalldepth200.xml;0;7206643.3547679335
./repetition_1/oneway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_apicalldepth50.xml;0;7209362.511613173
./repetition_1/oneway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_apicalldepth600.xml;0;7205070.246450137
./repetition_1/oneway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_apicalldepth80.xml;0;7208025.068197167
./repetition_1/oneway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_apicalldepth90.xml;0;7209329.889866058
./repetition_1/oneway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_filetransform.xml;0;7204170.22143607
./repetition_1/oneway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_ignoreexceptionflow.xml;0;7204058.566281805
./repetition_1/oneway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_ignorenocontextflow.xml;0;7203883.892185055
./repetition_1/oneway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_implicitflow.xml;0;7203509.006289998
./repetition_1/oneway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_imprecisestring.xml;0;7206559.860719135
./repetition_1/oneway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_kobjsens18.xml;0;7205503.94018786
./repetition_1/oneway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_kobjsens1.xml;0;7203953.102322994
./repetition_1/oneway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_kobjsens2.xml;0;7203133.3785569295
./repetition_1/oneway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_kobjsens3.xml;0;7205656.391317956
./repetition_1/oneway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_kobjsens4.xml;0;7204073.499433929
./repetition_1/oneway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_kobjsens5.xml;0;7205173.549700063
./repetition_1/oneway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_kobjsens6.xml;0;7204427.55319993
./repetition_1/oneway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_limitcontextforcomplex.xml;0;7204270.494614961
./repetition_1/oneway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_limitcontextforgui.xml;0;7205585.639914032
./repetition_1/oneway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_limitcontextforstring.xml;0;7205012.122791028
./repetition_1/oneway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_multipassfb.xml;0;7205478.389171883
./repetition_1/oneway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_noarrayindex.xml;0;7204624.330396997
./repetition_1/oneway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_noclinitcontext.xml;0;7205920.620951103
./repetition_1/oneway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_noclonestatic.xml;0;7206050.21688086
./repetition_1/oneway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_nofallback.xml;0;7205780.21614789
./repetition_1/oneway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_nojsa.xml;0;7205713.563957019
./repetition_1/oneway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_noscalaropt.xml;0;7204256.251042942
./repetition_1/oneway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_preciseinfoflow.xml;0;7203088.101617992
./repetition_1/oneway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_ptageo.xml;0;7203126.441248925
./repetition_1/oneway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_ptapaddle.xml;0;7204319.4015379995
./repetition_1/oneway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_ptaspark.xml;0;7203108.741668984
./repetition_1/oneway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_transfertaintfield.xml;0;7203349.737495882
./repetition_1/oneway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_typesforcontext.xml;0;7203708.283727057
./repetition_1/oneway/eu.polarclock_10.apk;config_DroidSafe_analyzestringsunfiltered.xml;0;7202600.444760872
./repetition_1/oneway/eu.polarclock_10.apk;config_DroidSafe_apicalldepth0.xml;0;7202445.330893155
./repetition_1/oneway/eu.polarclock_10.apk;config_DroidSafe_apicalldepth100.xml;0;7206260.430435883
./repetition_1/oneway/eu.polarclock_10.apk;config_DroidSafe_apicalldepth110.xml;0;7206041.572964052
./repetition_1/oneway/eu.polarclock_10.apk;config_DroidSafe_apicalldepth120.xml;0;7205474.6594938915
./repetition_1/oneway/eu.polarclock_10.apk;config_DroidSafe_apicalldepth150.xml;0;7204744.8076608125
./repetition_1/oneway/eu.polarclock_10.apk;config_DroidSafe_apicalldepth1.xml;0;7207643.532922026
./repetition_1/oneway/eu.polarclock_10.apk;config_DroidSafe_apicalldepth200.xml;0;7207239.966850961
./repetition_1/oneway/eu.polarclock_10.apk;config_DroidSafe_apicalldepth50.xml;0;7205104.896344012
./repetition_1/oneway/eu.polarclock_10.apk;config_DroidSafe_apicalldepth600.xml;0;7203655.785405077
./repetition_1/oneway/eu.polarclock_10.apk;config_DroidSafe_apicalldepth80.xml;0;7206621.251089964
./repetition_1/oneway/eu.polarclock_10.apk;config_DroidSafe_apicalldepth90.xml;0;7205491.892989026
./repetition_1/oneway/eu.polarclock_10.apk;config_DroidSafe_filetransform.xml;0;7202663.63054188
./repetition_1/oneway/eu.polarclock_10.apk;config_DroidSafe_ignoreexceptionflow.xml;0;7203145.506682107
./repetition_1/oneway/eu.polarclock_10.apk;config_DroidSafe_ignorenocontextflow.xml;0;7203295.932958834
./repetition_1/oneway/eu.polarclock_10.apk;config_DroidSafe_implicitflow.xml;0;7202197.813171893
./repetition_1/oneway/eu.polarclock_10.apk;config_DroidSafe_imprecisestring.xml;0;7203432.163770776
./repetition_1/oneway/eu.polarclock_10.apk;config_DroidSafe_kobjsens18.xml;0;7202665.632812073
./repetition_1/oneway/eu.polarclock_10.apk;config_DroidSafe_kobjsens1.xml;0;7202721.025869949
./repetition_1/oneway/eu.polarclock_10.apk;config_DroidSafe_kobjsens2.xml;0;7203313.396007987
./repetition_1/oneway/eu.polarclock_10.apk;config_DroidSafe_kobjsens3.xml;0;7203096.797924023
./repetition_1/oneway/eu.polarclock_10.apk;config_DroidSafe_kobjsens4.xml;0;7202828.691234114
./repetition_1/oneway/eu.polarclock_10.apk;config_DroidSafe_kobjsens5.xml;0;7203120.581329102
./repetition_1/oneway/eu.polarclock_10.apk;config_DroidSafe_kobjsens6.xml;0;7203090.237459168
./repetition_1/oneway/eu.polarclock_10.apk;config_DroidSafe_limitcontextforcomplex.xml;0;7203737.307893112
./repetition_1/oneway/eu.polarclock_10.apk;config_DroidSafe_limitcontextforgui.xml;0;7204576.882938854
./repetition_1/oneway/eu.polarclock_10.apk;config_DroidSafe_limitcontextforstring.xml;0;7204408.348867204
./repetition_1/oneway/eu.polarclock_10.apk;config_DroidSafe_multipassfb.xml;0;7203948.238065932
./repetition_1/oneway/eu.polarclock_10.apk;config_DroidSafe_noarrayindex.xml;0;7203936.028352939
./repetition_1/oneway/eu.polarclock_10.apk;config_DroidSafe_noclinitcontext.xml;0;7203573.961150134
./repetition_1/oneway/eu.polarclock_10.apk;config_DroidSafe_noclonestatic.xml;0;7204486.673800042
./repetition_1/oneway/eu.polarclock_10.apk;config_DroidSafe_nofallback.xml;0;7204057.0737088565
./repetition_1/oneway/eu.polarclock_10.apk;config_DroidSafe_nojsa.xml;0;7203682.8544300515
./repetition_1/oneway/eu.polarclock_10.apk;config_DroidSafe_noscalaropt.xml;0;7204000.115169212
./repetition_1/oneway/eu.polarclock_10.apk;config_DroidSafe_nova.xml;0;7203566.423638025
./repetition_1/oneway/eu.polarclock_10.apk;config_DroidSafe_preciseinfoflow.xml;0;7203297.870139824
./repetition_1/oneway/eu.polarclock_10.apk;config_DroidSafe_ptageo.xml;0;7202057.306010043
./repetition_1/oneway/eu.polarclock_10.apk;config_DroidSafe_ptapaddle.xml;0;67586.10949688591
./repetition_1/oneway/eu.polarclock_10.apk;config_DroidSafe_ptaspark.xml;0;7202145.153316902
./repetition_1/oneway/eu.polarclock_10.apk;config_DroidSafe_transfertaintfield.xml;0;7202860.7268030755
./repetition_1/oneway/io.github.alketii.mightyknight_1.apk;config_DroidSafe_analyzestringsunfiltered.xml;0;5024088.565015001
./repetition_1/oneway/com.angrydoughnuts.android.alarmclock_15.apk;config_DroidSafe_limitcontextforgui.xml;10582;2316403.92011893
./repetition_1/oneway/eu.polarclock_10.apk;config_DroidSafe_typesforcontext.xml;0;7202895.132725127
./repetition_1/oneway/io.github.alketii.mightyknight_1.apk;config_DroidSafe_apicalldepth0.xml;20;3826339.5409199875
./repetition_1/oneway/io.github.alketii.mightyknight_1.apk;config_DroidSafe_apicalldepth100.xml;0;3152082.9557070974
./repetition_1/oneway/io.github.alketii.mightyknight_1.apk;config_DroidSafe_apicalldepth110.xml;0;3291939.0237519983
./repetition_1/oneway/io.github.alketii.mightyknight_1.apk;config_DroidSafe_apicalldepth120.xml;0;3236621.4274691883
./repetition_1/oneway/io.github.alketii.mightyknight_1.apk;config_DroidSafe_apicalldepth150.xml;0;3356209.170256043
./repetition_1/oneway/io.github.alketii.mightyknight_1.apk;config_DroidSafe_apicalldepth1.xml;213;3563369.3420721684
./repetition_1/oneway/io.github.alketii.mightyknight_1.apk;config_DroidSafe_apicalldepth200.xml;0;1764905.7656249497
./repetition_1/oneway/io.github.alketii.mightyknight_1.apk;config_DroidSafe_apicalldepth50.xml;0;3341292.785308091
./repetition_1/oneway/io.github.alketii.mightyknight_1.apk;config_DroidSafe_apicalldepth600.xml;0;1412933.0851379782
./repetition_1/oneway/io.github.alketii.mightyknight_1.apk;config_DroidSafe_apicalldepth80.xml;0;3383096.713076113
./repetition_1/oneway/io.github.alketii.mightyknight_1.apk;config_DroidSafe_apicalldepth90.xml;0;3375535.3472570423
./repetition_1/oneway/io.github.alketii.mightyknight_1.apk;config_DroidSafe_filetransform.xml;0;1046379.0137018077
./repetition_1/oneway/io.github.alketii.mightyknight_1.apk;config_DroidSafe_ignoreexceptionflow.xml;0;963276.7079430632
./repetition_1/oneway/io.github.alketii.mightyknight_1.apk;config_DroidSafe_ignorenocontextflow.xml;0;996935.0067931227
./repetition_1/oneway/io.github.alketii.mightyknight_1.apk;config_DroidSafe_implicitflow.xml;0;1044615.7028251328
./repetition_1/oneway/io.github.alketii.mightyknight_1.apk;config_DroidSafe_imprecisestring.xml;0;1260019.977619173
./repetition_1/oneway/io.github.alketii.mightyknight_1.apk;config_DroidSafe_kobjsens18.xml;0;913286.2757360563
./repetition_1/oneway/io.github.alketii.mightyknight_1.apk;config_DroidSafe_kobjsens1.xml;0;4825173.707274022
./repetition_1/oneway/io.github.alketii.mightyknight_1.apk;config_DroidSafe_kobjsens2.xml;0;7205619.007064961
./repetition_1/oneway/io.github.alketii.mightyknight_1.apk;config_DroidSafe_kobjsens3.xml;0;1344012.8660900518
./repetition_1/oneway/io.github.alketii.mightyknight_1.apk;config_DroidSafe_kobjsens4.xml;0;1003559.2396031134
./repetition_1/oneway/io.github.alketii.mightyknight_1.apk;config_DroidSafe_kobjsens5.xml;0;1142287.3274120502
./repetition_1/oneway/io.github.alketii.mightyknight_1.apk;config_DroidSafe_kobjsens6.xml;0;694718.8172119204
