apk;generating_script;num_flows;time;total_TP;detected_TP;total_FP;detected_FP
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_33.xml;0;95258.0394379911;10;0;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_32.xml;0;295930.8690500329;10;0;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_38.xml;0;7204642.6036980115;10;0;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_37.xml;0;4571024.849915003;10;0;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_3.xml;0;98626.51855600416;10;0;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_41.xml;0;2715372.8141150204;10;0;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_36.xml;0;7016938.490642991;10;0;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_42.xml;0;261583.70208996348;10;0;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_39.xml;0;585159.8946249578;10;0;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_46.xml;0;7203889.2932710005;10;0;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_48.xml;0;351359.04151399154;10;0;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_43.xml;0;4619199.701395002;10;0;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_45.xml;0;185296.86253302498;10;0;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_50.xml;0;2817908.1333009526;10;0;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_47.xml;0;7202777.890750032;10;0;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_49.xml;0;60694.783427985385;10;0;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_4.xml;0;384953.8600000087;10;0;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_52.xml;0;102328.8478750037;10;0;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_51.xml;0;1451988.019293989;10;0;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_54.xml;0;6065771.882542001;10;0;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/net.tedstein.AndroSS_17.apk;config_DroidSafe_40.xml;717;610826.4536230126;4;1;42;9
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_55.xml;0;358099.74147198955;10;0;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_56.xml;0;219966.4134120103;10;0;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_57.xml;0;3802085.477171;10;0;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/net.tedstein.AndroSS_17.apk;config_DroidSafe_61.xml;821;766643.4723639977;4;4;42;19
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_5.xml;0;268828.2152720203;10;0;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_60.xml;0;291116.22863198863;10;0;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_62.xml;0;802643.4750670451;10;0;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_63.xml;0;296318.6260579969;10;0;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_64.xml;0;2239844.90109497;10;0;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_6.xml;0;85982.05144397798;10;0;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/net.tedstein.AndroSS_17.apk;config_DroidSafe_66.xml;1038;792443.0303639965;4;3;42;25
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_65.xml;0;6506875.315277022;10;0;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_67.xml;0;301676.16300296504;10;0;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/net.tedstein.AndroSS_17.apk;config_DroidSafe_58.xml;795;467703.3290260006;4;2;42;16
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/net.tedstein.AndroSS_17.apk;config_DroidSafe_72.xml;1038;1123137.6736930106;4;4;42;26
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_68.xml;0;7204193.68056301;10;0;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/net.tedstein.AndroSS_17.apk;config_DroidSafe_23.xml;940;410701.3063870254;4;2;42;15
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_69.xml;0;705035.319743969;10;0;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_71.xml;0;4157749.6355880285;10;0;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_70.xml;0;196591.64998098277;10;0;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_9.xml;0;54349.61784997722;10;0;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_11.xml;0;890923.6896799994;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_0.xml;0;205495.41456301813;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_16.xml;0;206849.86465901602;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_10.xml;0;7203383.297800029;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_15.xml;0;75531.71167999972;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_76.xml;0;378369.730653998;10;0;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_12.xml;0;70408.50780397886;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_7.xml;0;264318.8638439751;10;0;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_13.xml;0;159403.3692619996;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_18.xml;0;64344.66477698879;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_17.xml;0;1818793.216776976;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_19.xml;0;1399818.5877540382;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_20.xml;0;1850600.9418740286;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_1.xml;0;460135.43671299703;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_27.xml;0;131833.00487999804;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_21.xml;0;126182.30524798855;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_22.xml;0;2594774.4942709687;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_28.xml;0;89902.90485700825;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_26.xml;0;3469638.4311689762;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_29.xml;0;4559424.90324704;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_25.xml;0;593171.6731759952;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_2.xml;0;464898.4322359902;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_24.xml;49;243344.94472300867;2;2;19;3
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_32.xml;0;306470.83088196814;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_31.xml;0;960606.385015999;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/net.tedstein.AndroSS_17.apk;config_DroidSafe_14.xml;2568;548329.5059080119;4;3;42;37
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_34.xml;0;124869.21079497552;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_33.xml;0;100132.48394802213;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_35.xml;0;52908.28317502746;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_36.xml;0;3824276.048707019;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_14.xml;264;679829.9222959904;2;2;19;19
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_38.xml;0;4238465.749868948;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_39.xml;0;1442087.965779996;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_3.xml;0;101620.39193202509;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_40.xml;0;756619.3003699882;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_37.xml;0;3362479.1185149807;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_41.xml;0;3619038.372239971;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_43.xml;0;3629762.7502410323;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_23.xml;177;618827.8524570051;2;2;19;10
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_45.xml;0;191423.03395696217;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_42.xml;0;337871.1165189743;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_47.xml;0;7202828.017871012;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_11.xml;152;827489.5783989923;10;0;97;2
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_48.xml;0;426913.74264197657;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_46.xml;0;7203086.138261948;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_49.xml;0;57991.11562501639;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_50.xml;0;2318399.1352299927;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_51.xml;0;2270673.66964597;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_30.xml;141;851560.501717031;2;2;19;9
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_4.xml;0;477871.2970709894;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/net.khertan.forrunners_101030.apk;config_DroidSafe_75.xml;23683;2575183.080672985;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_52.xml;0;109943.06534196949;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_54.xml;0;6286997.818449046;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_53.xml;0;1546303.66787198;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_55.xml;0;380875.6920400192;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_56.xml;0;230716.80518699577;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_57.xml;0;6226800.135080004;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_60.xml;0;273131.3367380062;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_5.xml;0;282786.4718399942;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_62.xml;0;871609.3033550424;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_61.xml;0;2263374.3186470238;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_44.xml;167;623802.5839229813;2;2;19;8
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_67.xml;0;317866.90964503214;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_65.xml;0;3689363.239973958;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_69.xml;0;762239.0515769948;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_63.xml;0;310196.74160302384;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_64.xml;0;2649821.438304032;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_68.xml;0;7204102.597759979;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_70.xml;0;209801.6840100172;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_71.xml;0;7204068.450573017;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_6.xml;0;91873.74349799938;2;0;19;0
