apk;config;num_flows;time;total_TP;detected_TP;total_FP;detected_FP
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/io.github.lonamiwebs.klooni_820.apk;config_DroidSafe_noclonestatic.xml;0;7204853.576958004;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/eu.polarclock_10.apk;config_DroidSafe_noclonestatic.xml;0;7204450.214269018;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_DroidSafe_noclonestatic.xml;0;7205429.02633801;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/io.github.alketii.mightyknight_1.apk;config_DroidSafe_noscalaropt.xml;0;1461309.9121609994;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.tuxpaint_923.apk;config_DroidSafe_preciseinfoflow.xml;44;2004399.3971120217;4;3;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_ptaspark.xml;0;1181383.0991369905;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/ru.henridellal.dialer_10.apk;config_DroidSafe_nova.xml;0;622585.6680449797;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_nova.xml;6;200361.27263700473;1;1;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/eu.kanade.tachiyomi_41.apk;config_DroidSafe_noclonestatic.xml;0;7205267.113034992;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_nova.xml;25;642719.0108659852;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/nya.miku.wishmaster_54.apk;config_DroidSafe_noclonestatic.xml;0;7205433.582377998;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_DroidSafe_noclonestatic.xml;0;7205716.623657005;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/pt.isec.tp.am_4.apk;config_DroidSafe_nova.xml;4;338042.0115579909;1;1;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.jfedor.frozenbubble_54.apk;config_DroidSafe_noclonestatic.xml;0;7205508.224796998;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/anupam.acrylic_17.apk;config_DroidSafe_nova.xml;17;494854.99852802604;0;0;28;4
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_DroidSafe_nofallback.xml;0;7202710.226905009;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/net.zygotelabs.locker_11.apk;config_DroidSafe_nova.xml;0;957490.5227319978;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.dnaq.dialer2_17.apk;config_DroidSafe_apicalldepth120.xml;2263;903805.5839230074;5;0;51;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.tuxpaint_923.apk;config_DroidSafe_nova.xml;68;1293988.8912180031;4;3;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.nutomic.ensichat_17.apk;config_DroidSafe_nofallback.xml;0;7205030.630388007;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/ru.henridellal.dialer_10.apk;config_DroidSafe_preciseinfoflow.xml;0;715235.5010409956;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.ninthfloor.copperpdf_4.apk;config_DroidSafe_preciseinfoflow.xml;2;575235.2447620069;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.github.yeriomin.workoutlog_2.apk;config_DroidSafe_implicitflow.xml;11239;596968.2338039856;0;0;12;10
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.jsl.wfwt_14.apk;config_DroidSafe_preciseinfoflow.xml;0;1156487.3714860005;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.github.yeriomin.workoutlog_2.apk;config_DroidSafe_multipassfb.xml;5181;1005553.0340599944;0;0;12;10
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/nya.miku.wishmaster_54.apk;config_DroidSafe_nofallback.xml;0;7204383.375366975;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_DroidSafe_nofallback.xml;0;7205390.696702991;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.jfedor.frozenbubble_54.apk;config_DroidSafe_nofallback.xml;0;7205536.964252999;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/eu.polarclock_10.apk;config_DroidSafe_nojsa.xml;0;7203767.052790005;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_DroidSafe_nofallback.xml;0;7205875.6490119845;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/net.tedstein.AndroSS_17.apk;config_DroidSafe_preciseinfoflow.xml;0;716002.5358380226;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/protect.budgetwatch_29.apk;config_DroidSafe_nofallback.xml;0;7203125.682924001;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_ptapaddle.xml;0;138402.53048299928;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_DroidSafe_preciseinfoflow.xml;0;752153.3855270245;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_preciseinfoflow.xml;0;861375.9814340156;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/net.osmand.plus_355.apk;config_DroidSafe_nofallback.xml;0;7220384.645684011;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.dnaq.dialer2_17.apk;config_DroidSafe_apicalldepth110.xml;2263;897929.921545001;5;0;51;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.nutomic.ensichat_17.apk;config_DroidSafe_nojsa.xml;0;7204561.178014992;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.miqote.shanawp_10.apk;config_DroidSafe_preciseinfoflow.xml;0;473451.36760000605;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/net.khertan.forrunners_101030.apk;config_DroidSafe_ignorenocontextflow.xml;21635;7548850.715293986;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/eu.kanade.tachiyomi_41.apk;config_DroidSafe_nofallback.xml;0;7206966.740109987;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_DroidSafe_nojsa.xml;0;7203675.297216018;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/jackpal.androidterm_72.apk;config_DroidSafe_ptapaddle.xml;0;138757.41463599843;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/net.tedstein.AndroSS_17.apk;config_DroidSafe_nova.xml;336;431646.8139499775;3;2;36;4
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_preciseinfoflow.xml;6;342568.9648599946;1;1;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.dnaq.dialer2_17.apk;config_DroidSafe_apicalldepth150.xml;2263;755318.711230997;5;0;51;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/ru.henridellal.dialer_10.apk;config_DroidSafe_ptapaddle.xml;0;141998.66241400014;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/eu.polarclock_10.apk;config_DroidSafe_noscalaropt.xml;0;7204695.618069003;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/net.zygotelabs.locker_11.apk;config_DroidSafe_preciseinfoflow.xml;0;1604542.7378330205;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.notriddle.budget_44.apk;config_DroidSafe_nova.xml;0;7203798.993193021;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/eu.kanade.tachiyomi_41.apk;config_DroidSafe_nojsa.xml;0;7207104.054805008;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/anupam.acrylic_17.apk;config_DroidSafe_preciseinfoflow.xml;13;946778.3759250015;0;0;28;2
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_DroidSafe_noscalaropt.xml;0;7204733.981252997;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.notriddle.budget_44.apk;config_DroidSafe_nojsa.xml;0;7203208.256225014;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/trikita.talalarmo_19.apk;config_DroidSafe_noscalaropt.xml;0;7204823.924161988;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/protect.budgetwatch_29.apk;config_DroidSafe_nojsa.xml;0;7204753.654961998;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.jsl.wfwt_14.apk;config_DroidSafe_nova.xml;492;937795.1673339994;1;1;27;2
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/pt.isec.tp.am_4.apk;config_DroidSafe_preciseinfoflow.xml;4;560200.8194779919;1;1;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/net.osmand.plus_355.apk;config_DroidSafe_nojsa.xml;0;7224169.776286988;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/nya.miku.wishmaster_54.apk;config_DroidSafe_nojsa.xml;0;7205445.324361994;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/io.github.alketii.mightyknight_1.apk;config_DroidSafe_preciseinfoflow.xml;0;1879785.2376109804;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.ninthfloor.copperpdf_4.apk;config_DroidSafe_ptaspark.xml;2;783489.9255280034;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_ptaspark.xml;6;497134.6334719856;1;1;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_DroidSafe_nojsa.xml;0;7206441.890403978;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_DroidSafe_noscalaropt.xml;0;7204375.6457790155;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.nutomic.ensichat_17.apk;config_DroidSafe_noscalaropt.xml;0;7205333.567470982;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.dnaq.dialer2_17.apk;config_DroidSafe_apicalldepth200.xml;2263;811560.4098110052;5;0;51;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.jsl.wfwt_14.apk;config_DroidSafe_ptaspark.xml;0;1651982.875102025;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_DroidSafe_ptaspark.xml;0;1160312.8490520176;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.dnaq.dialer2_17.apk;config_DroidSafe_apicalldepth600.xml;2263;781099.2024310108;5;0;51;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.github.yeriomin.workoutlog_2.apk;config_DroidSafe_noarrayindex.xml;4353;727944.2769100133;0;0;12;10
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/ru.henridellal.dialer_10.apk;config_DroidSafe_ptaspark.xml;0;1073382.5986180163;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.miqote.shanawp_10.apk;config_DroidSafe_ptaspark.xml;0;677735.1165940054;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/nya.miku.wishmaster_54.apk;config_DroidSafe_noscalaropt.xml;0;7205629.872066988;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/net.tedstein.AndroSS_17.apk;config_DroidSafe_ptaspark.xml;0;876136.4607239957;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.github.yeriomin.workoutlog_2.apk;config_DroidSafe_nofallback.xml;3198;438425.13821600005;0;0;12;8
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/eu.kanade.tachiyomi_41.apk;config_DroidSafe_noscalaropt.xml;0;7206408.095972002;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.jsl.wfwt_14.apk;config_DroidSafe_ptapaddle.xml;0;180415.80840101233;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/net.khertan.forrunners_101030.apk;config_DroidSafe_noscalaropt.xml;0;7205312.396702007;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/trikita.talalarmo_19.apk;config_DroidSafe_ptapaddle.xml;0;156024.9036460009;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_DroidSafe_noscalaropt.xml;0;7206608.5442759795;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.github.yeriomin.workoutlog_2.apk;config_DroidSafe_ptapaddle.xml;0;130245.40112400427;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_DroidSafe_ptapaddle.xml;0;154763.784285984;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/eu.polarclock_10.apk;config_DroidSafe_ptapaddle.xml;0;131289.02525798185;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.ninthfloor.copperpdf_4.apk;config_DroidSafe_ptapaddle.xml;0;144783.7271419994;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_ptapaddle.xml;0;138665.49625300104;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.jfedor.frozenbubble_54.apk;config_DroidSafe_noscalaropt.xml;0;7206154.291240993;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.notriddle.budget_44.apk;config_DroidSafe_noscalaropt.xml;0;7204424.818575993;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.dnaq.dialer2_17.apk;config_DroidSafe_ptapaddle.xml;0;143431.4552230062;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/net.osmand.plus_355.apk;config_DroidSafe_noscalaropt.xml;0;7221604.279107006;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.github.yeriomin.workoutlog_2.apk;config_DroidSafe_noclinitcontext.xml;4353;539004.3667550199;0;0;12;10
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.tuxpaint_923.apk;config_DroidSafe_ptapaddle.xml;0;150258.14547899063;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.notriddle.budget_44.apk;config_DroidSafe_ptapaddle.xml;0;136474.94250698946;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.tuxpaint_923.apk;config_DroidSafe_ptaspark.xml;68;2221905.8045150014;4;3;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/anupam.acrylic_17.apk;config_DroidSafe_ptaspark.xml;17;1214271.7036269896;0;0;28;4
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/protect.budgetwatch_29.apk;config_DroidSafe_noscalaropt.xml;0;7205378.830314992;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/pt.isec.tp.am_4.apk;config_DroidSafe_ptaspark.xml;4;515159.4067590195;1;1;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/net.tedstein.AndroSS_17.apk;config_DroidSafe_ptapaddle.xml;0;133298.53983799694;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.github.yeriomin.workoutlog_2.apk;config_DroidSafe_noclonestatic.xml;4353;577190.7076100179;0;0;12;10
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/jackpal.androidterm_72.apk;config_DroidSafe_preciseinfoflow.xml;0;4117800.990018004;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/net.khertan.forrunners_101030.apk;config_DroidSafe_ptapaddle.xml;0;156852.7696490055;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.github.yeriomin.workoutlog_2.apk;config_DroidSafe_noscalaropt.xml;4353;653424.2483430135;0;0;12;10
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/trikita.talalarmo_19.apk;config_DroidSafe_nova.xml;0;7204084.105029004;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/net.zygotelabs.locker_11.apk;config_DroidSafe_ptapaddle.xml;0;200057.55322199548;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_DroidSafe_nova.xml;0;7203440.352562;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.jfedor.frozenbubble_54.apk;config_DroidSafe_ptapaddle.xml;0;187480.3371159942;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/io.github.lonamiwebs.klooni_820.apk;config_DroidSafe_ptapaddle.xml;0;213395.40737698553;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_DroidSafe_ptapaddle.xml;0;183520.5591470003;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/io.github.alketii.mightyknight_1.apk;config_DroidSafe_ptapaddle.xml;0;187943.8940459804;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/pt.isec.tp.am_4.apk;config_DroidSafe_ptapaddle.xml;0;164158.75402698293;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/net.zygotelabs.locker_11.apk;config_DroidSafe_ptaspark.xml;0;1642898.242641997;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/io.github.lonamiwebs.klooni_820.apk;config_DroidSafe_nova.xml;0;7204089.973930997;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/jackpal.androidterm_72.apk;config_DroidSafe_nova.xml;0;7204198.482339009;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.dnaq.dialer2_17.apk;config_DroidSafe_kobjsens1.xml;2123;312705.2210639813;5;0;51;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/anupam.acrylic_17.apk;config_DroidSafe_ptapaddle.xml;0;174273.95844599232;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.miqote.shanawp_10.apk;config_DroidSafe_ptapaddle.xml;0;134512.46970298234;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.jsl.wfwt_14.apk;config_DroidSafe_typesforcontext.xml;0;1142537.7655340126;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.nutomic.ensichat_17.apk;config_DroidSafe_nova.xml;0;7205032.717196009;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/nya.miku.wishmaster_54.apk;config_DroidSafe_ptapaddle.xml;0;238007.55826800014;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/eu.polarclock_10.apk;config_DroidSafe_nova.xml;0;7203671.643196983;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/nya.miku.wishmaster_54.apk;config_DroidSafe_nova.xml;0;7204187.94938302;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.jfedor.frozenbubble_54.apk;config_DroidSafe_nova.xml;0;7204864.99591099;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/jackpal.androidterm_72.apk;config_DroidSafe_ptaspark.xml;0;3980726.5235529924;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_DroidSafe_preciseinfoflow.xml;0;7203452.575464995;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/nya.miku.wishmaster_54.apk;config_DroidSafe_ptageo.xml;0;513526.08391598915;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/eu.polarclock_10.apk;config_DroidSafe_ptaspark.xml;0;7204540.717720985;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/io.github.alketii.mightyknight_1.apk;config_DroidSafe_ptageo.xml;0;1082487.53815901;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/protect.budgetwatch_29.apk;config_DroidSafe_nova.xml;0;7205165.073032985;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_DroidSafe_ptageo.xml;0;664019.126277999;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.nutomic.ensichat_17.apk;config_DroidSafe_preciseinfoflow.xml;0;7204794.193676003;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/net.khertan.forrunners_101030.apk;config_DroidSafe_nova.xml;0;7204402.249250998;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/io.github.alketii.mightyknight_1.apk;config_DroidSafe_ptaspark.xml;0;1738378.721866;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.notriddle.budget_44.apk;config_DroidSafe_ptaspark.xml;0;7204407.755807013;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_transfertaintfield.xml;0;513880.6083970121;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.miqote.shanawp_10.apk;config_DroidSafe_transfertaintfield.xml;0;272117.1674680081;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/anupam.acrylic_17.apk;config_DroidSafe_ptageo.xml;0;984970.0571990106;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/net.tedstein.AndroSS_17.apk;config_DroidSafe_transfertaintfield.xml;0;442433.4144820168;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/net.osmand.plus_355.apk;config_DroidSafe_ptapaddle.xml;0;7219900.687416987;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/net.osmand.plus_355.apk;config_DroidSafe_nova.xml;0;7218465.908654994;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.dnaq.dialer2_17.apk;config_DroidSafe_filetransform.xml;2263;768742.3733080213;5;0;51;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/trikita.talalarmo_19.apk;config_DroidSafe_preciseinfoflow.xml;0;7203840.330648003;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.jfedor.frozenbubble_54.apk;config_DroidSafe_preciseinfoflow.xml;0;7205178.169340012;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_DroidSafe_nova.xml;0;7204593.705104023;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/pt.isec.tp.am_4.apk;config_DroidSafe_transfertaintfield.xml;4;261778.49991398398;1;1;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_DroidSafe_preciseinfoflow.xml;0;7205174.000951025;0;0;0;0
