repetition,apk,config,num_flows,time
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.dyndns.sven_ola.debian_kit_6.apk,config_DroidSafe_kobjsens1.xml,127,448024.5201
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.dnaq.dialer2_17.apk,config_DroidSafe_transfertaintfield.xml,3321,368021.4846
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.dyndns.sven_ola.debian_kit_6.apk,config_DroidSafe_kobjsens5.xml,0,1049161.8
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.dyndns.sven_ola.debian_kit_6.apk,config_DroidSafe_kobjsens4.xml,0,525699.3415
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.dyndns.sven_ola.debian_kit_6.apk,config_DroidSafe_kobjsens6.xml,0,591240.549
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.dyndns.sven_ola.debian_kit_6.apk,config_DroidSafe_limitcontextforgui.xml,49,1318771.215
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.dyndns.sven_ola.debian_kit_6.apk,config_DroidSafe_limitcontextforcomplex.xml,49,978248.3635
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/net.tedstein.AndroSS_17.apk,config_DroidSafe_kobjsens1.xml,1854,341850.4553
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.dyndns.sven_ola.debian_kit_6.apk,config_DroidSafe_noarrayindex.xml,0,673627.0995
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.dyndns.sven_ola.debian_kit_6.apk,config_DroidSafe_multipassfb.xml,0,5163720.262
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.dyndns.sven_ola.debian_kit_6.apk,config_DroidSafe_noscalaropt.xml,0,2175968.328
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.dyndns.sven_ola.debian_kit_6.apk,config_DroidSafe_typesforcontext.xml,75,657173.378
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_noclinitcontext.xml,4353,423342.6657
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.dyndns.sven_ola.debian_kit_6.apk,config_DroidSafe_noclinitcontext.xml,0,769617.0465
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.dyndns.sven_ola.debian_kit_6.apk,config_DroidSafe_ptapaddle.xml,0,71596.77191
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.dnaq.dialer2_17.apk,config_DroidSafe_nova.xml,1134,281565.4788
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.dyndns.sven_ola.debian_kit_6.apk,config_DroidSafe_noclonestatic.xml,0,601202.4521
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.dnaq.dialer2_17.apk,config_DroidSafe_nofallback.xml,1928,253573.234
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.dyndns.sven_ola.debian_kit_6.apk,config_DroidSafe_nofallback.xml,0,397304.1724
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.dyndns.sven_ola.debian_kit_6.apk,config_DroidSafe_ptaspark.xml,0,412412.8003
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jfedor.frozenbubble_54.apk,config_DroidSafe_apicalldepth1.xml,0,7207502.963
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.dnaq.dialer2_17.apk,config_DroidSafe_filetransform.xml,2263,458309.0519
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.dnaq.dialer2_17.apk,config_DroidSafe_apicalldepth110.xml,2263,1534913.132
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jfedor.frozenbubble_54.apk,config_DroidSafe_apicalldepth200.xml,0,7206055.698
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.dyndns.sven_ola.debian_kit_6.apk,config_DroidSafe_nojsa.xml,0,1504955.561
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.dyndns.sven_ola.debian_kit_6.apk,config_DroidSafe_nova.xml,25,422899.0547
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.dyndns.sven_ola.debian_kit_6.apk,config_DroidSafe_transfertaintfield.xml,0,439638.2368
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.dyndns.sven_ola.debian_kit_6.apk,config_DroidSafe_preciseinfoflow.xml,0,795015.8612
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jfedor.frozenbubble_54.apk,config_DroidSafe_apicalldepth110.xml,0,7208814.269
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.dyndns.sven_ola.debian_kit_6.apk,config_DroidSafe_ptageo.xml,0,7202266.134
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jfedor.frozenbubble_54.apk,config_DroidSafe_ignoreexceptionflow.xml,0,7204292.928
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jfedor.frozenbubble_54.apk,config_DroidSafe_analyzestringsunfiltered.xml,0,7208100.961
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jfedor.frozenbubble_54.apk,config_DroidSafe_apicalldepth0.xml,0,7210065.285
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jfedor.frozenbubble_54.apk,config_DroidSafe_imprecisestring.xml,0,7206370.67
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.dnaq.dialer2_17.apk,config_DroidSafe_apicalldepth200.xml,2263,1527840.423
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jfedor.frozenbubble_54.apk,config_DroidSafe_apicalldepth600.xml,0,7204838.936
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jfedor.frozenbubble_54.apk,config_DroidSafe_kobjsens3.xml,0,7203337.277
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jfedor.frozenbubble_54.apk,config_DroidSafe_apicalldepth90.xml,0,7208133.941
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jfedor.frozenbubble_54.apk,config_DroidSafe_apicalldepth100.xml,0,7208205.538
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jfedor.frozenbubble_54.apk,config_DroidSafe_apicalldepth80.xml,0,7207812.286
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jfedor.frozenbubble_54.apk,config_DroidSafe_apicalldepth150.xml,0,7203660.539
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jfedor.frozenbubble_54.apk,config_DroidSafe_limitcontextforstring.xml,0,7204745.006
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jfedor.frozenbubble_54.apk,config_DroidSafe_noarrayindex.xml,0,7206245.032
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jfedor.frozenbubble_54.apk,config_DroidSafe_apicalldepth120.xml,0,7210114.556
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jfedor.frozenbubble_54.apk,config_DroidSafe_apicalldepth50.xml,0,7210254.935
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jfedor.frozenbubble_54.apk,config_DroidSafe_filetransform.xml,0,7204510.024
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.dnaq.dialer2_17.apk,config_DroidSafe_apicalldepth150.xml,2263,1538951.942
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jfedor.frozenbubble_54.apk,config_DroidSafe_ignorenocontextflow.xml,0,7204204.966
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.dnaq.dialer2_17.apk,config_DroidSafe_noclonestatic.xml,2263,592392.3493
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jfedor.frozenbubble_54.apk,config_DroidSafe_implicitflow.xml,0,7203722.136
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.dnaq.dialer2_17.apk,config_DroidSafe_apicalldepth90.xml,2263,1497656.481
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.dnaq.dialer2_17.apk,config_DroidSafe_ignorenocontextflow.xml,2215,476230.1063
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jfedor.frozenbubble_54.apk,config_DroidSafe_kobjsens18.xml,0,7205111.249
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jfedor.frozenbubble_54.apk,config_DroidSafe_kobjsens1.xml,0,7204380.394
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jfedor.frozenbubble_54.apk,config_DroidSafe_nofallback.xml,0,7204301.463
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jfedor.frozenbubble_54.apk,config_DroidSafe_kobjsens4.xml,0,7204695.848
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jfedor.frozenbubble_54.apk,config_DroidSafe_kobjsens2.xml,0,7205566.197
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.dnaq.dialer2_17.apk,config_DroidSafe_apicalldepth120.xml,2263,1596747.095
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jfedor.frozenbubble_54.apk,config_DroidSafe_limitcontextforgui.xml,0,7205818.557
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jfedor.frozenbubble_54.apk,config_DroidSafe_kobjsens5.xml,0,7204612.165
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.dnaq.dialer2_17.apk,config_DroidSafe_apicalldepth50.xml,2263,1587982.543
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jfedor.frozenbubble_54.apk,config_DroidSafe_limitcontextforcomplex.xml,0,7204765.101
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.dnaq.dialer2_17.apk,config_DroidSafe_noarrayindex.xml,2263,624096.3338
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jfedor.frozenbubble_54.apk,config_DroidSafe_kobjsens6.xml,0,7203220.061
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.dnaq.dialer2_17.apk,config_DroidSafe_apicalldepth600.xml,2263,770519.0761
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.dnaq.dialer2_17.apk,config_DroidSafe_imprecisestring.xml,2263,598509.4613
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jfedor.frozenbubble_54.apk,config_DroidSafe_nova.xml,0,7205908.057
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jfedor.frozenbubble_54.apk,config_DroidSafe_noscalaropt.xml,0,7205422.584
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jfedor.frozenbubble_54.apk,config_DroidSafe_preciseinfoflow.xml,0,7205143.955
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jfedor.frozenbubble_54.apk,config_DroidSafe_multipassfb.xml,0,7205900.462
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.dnaq.dialer2_17.apk,config_DroidSafe_apicalldepth80.xml,2263,1459251.503
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jsl.wfwt_14.apk,config_DroidSafe_apicalldepth0.xml,0,1529308.826
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.dnaq.dialer2_17.apk,config_DroidSafe_limitcontextforcomplex.xml,2605,562001.184
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jsl.wfwt_14.apk,config_DroidSafe_apicalldepth100.xml,0,2462900.441
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jfedor.frozenbubble_54.apk,config_DroidSafe_ptageo.xml,0,7204842.498
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jfedor.frozenbubble_54.apk,config_DroidSafe_noclinitcontext.xml,0,7203937.018
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jfedor.frozenbubble_54.apk,config_DroidSafe_transfertaintfield.xml,0,7203347.511
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jsl.wfwt_14.apk,config_DroidSafe_analyzestringsunfiltered.xml,0,6174016.926
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jfedor.frozenbubble_54.apk,config_DroidSafe_ptapaddle.xml,0,83349.63454
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jfedor.frozenbubble_54.apk,config_DroidSafe_noclonestatic.xml,0,7206325.782
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jsl.wfwt_14.apk,config_DroidSafe_apicalldepth120.xml,0,2361997.669
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jsl.wfwt_14.apk,config_DroidSafe_kobjsens3.xml,0,961744.4215
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jsl.wfwt_14.apk,config_DroidSafe_apicalldepth1.xml,2,1401137.986
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jsl.wfwt_14.apk,config_DroidSafe_apicalldepth50.xml,0,2031822.414
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jsl.wfwt_14.apk,config_DroidSafe_apicalldepth150.xml,0,2504346.98
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jsl.wfwt_14.apk,config_DroidSafe_multipassfb.xml,0,1580141.925
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.dnaq.dialer2_17.apk,config_DroidSafe_ignoreexceptionflow.xml,2263,444934.9191
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jsl.wfwt_14.apk,config_DroidSafe_apicalldepth200.xml,0,2427519.37
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.dnaq.dialer2_17.apk,config_DroidSafe_preciseinfoflow.xml,1847,653904.3792
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jsl.wfwt_14.apk,config_DroidSafe_apicalldepth110.xml,0,2246116.831
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jsl.wfwt_14.apk,config_DroidSafe_apicalldepth600.xml,0,3767320.466
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.dnaq.dialer2_17.apk,config_DroidSafe_kobjsens1.xml,2123,260732.9391
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jsl.wfwt_14.apk,config_DroidSafe_noclonestatic.xml,0,2026194.073
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jsl.wfwt_14.apk,config_DroidSafe_filetransform.xml,0,806035.6841
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jsl.wfwt_14.apk,config_DroidSafe_transfertaintfield.xml,0,437876.6168
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jsl.wfwt_14.apk,config_DroidSafe_apicalldepth90.xml,0,2573159.527
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jsl.wfwt_14.apk,config_DroidSafe_ptageo.xml,0,7203137.964
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jsl.wfwt_14.apk,config_DroidSafe_ptaspark.xml,0,857940.4497
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jsl.wfwt_14.apk,config_DroidSafe_apicalldepth80.xml,0,2250787.307
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jsl.wfwt_14.apk,config_DroidSafe_ignorenocontextflow.xml,0,741629.0159
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jsl.wfwt_14.apk,config_DroidSafe_ignoreexceptionflow.xml,0,709972.5444
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jsl.wfwt_14.apk,config_DroidSafe_nova.xml,492,671622.306
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.dnaq.dialer2_17.apk,config_DroidSafe_noclinitcontext.xml,2779,661563.9361
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jsl.wfwt_14.apk,config_DroidSafe_implicitflow.xml,0,753731.3944
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.ninthfloor.copperpdf_4.apk,config_DroidSafe_apicalldepth1.xml,4,671315.6646
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jsl.wfwt_14.apk,config_DroidSafe_typesforcontext.xml,0,7202570.676
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jsl.wfwt_14.apk,config_DroidSafe_limitcontextforgui.xml,0,7204446.871
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.ninthfloor.copperpdf_4.apk,config_DroidSafe_apicalldepth50.xml,2,1058697.924
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.ninthfloor.copperpdf_4.apk,config_DroidSafe_apicalldepth150.xml,2,1485008.824
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jsl.wfwt_14.apk,config_DroidSafe_kobjsens18.xml,0,426592.5585
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jsl.wfwt_14.apk,config_DroidSafe_kobjsens6.xml,0,635912.3354
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jsl.wfwt_14.apk,config_DroidSafe_noarrayindex.xml,0,1278353.334
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jsl.wfwt_14.apk,config_DroidSafe_ptapaddle.xml,0,79141.87997
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jsl.wfwt_14.apk,config_DroidSafe_imprecisestring.xml,0,730033.2747
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jsl.wfwt_14.apk,config_DroidSafe_noclinitcontext.xml,0,850189.3678
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jsl.wfwt_14.apk,config_DroidSafe_kobjsens5.xml,0,929114.6635
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.ninthfloor.copperpdf_4.apk,config_DroidSafe_apicalldepth90.xml,2,1585138.845
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/org.jsl.wfwt_14.apk,config_DroidSafe_limitcontextforstring.xml,0,3123402.699
