apk;config;num_flows;time;total_TP;detected_TP;total_FP;detected_FP
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_maxcallbacks110.xml;0;47146.84304688126;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.nutomic.ensichat_17.apk;config_FlowDroid_maxcallbacks110.xml;0;127399.15317902341;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.jfedor.frozenbubble_54.apk;config_FlowDroid_maxcallbacks110.xml;0;67345.8901878912;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_maxcallbacks110.xml;10;106293.43150206842;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/eu.kanade.tachiyomi_41.apk;config_FlowDroid_maxcallbacks110.xml;0;281985.18942901865;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_maxcallbacks110.xml;0;426401.75001113676;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.jsl.wfwt_14.apk;config_FlowDroid_maxcallbacks120.xml;0;41848.235327983275;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/eu.polarclock_10.apk;config_FlowDroid_maxcallbacks120.xml;0;21352.784655988216;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_maxcallbacks120.xml;0;35182.26818810217;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_FlowDroid_maxcallbacks120.xml;8;58931.34291307069;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_maxcallbacks120.xml;0;40735.06771912798;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.notriddle.budget_44.apk;config_FlowDroid_maxcallbacks120.xml;0;35007.59368389845;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.tuxpaint_923.apk;config_FlowDroid_maxcallbacks120.xml;0;50436.755721922964;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_maxcallbacks120.xml;0;42822.395185008645;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/ru.henridellal.dialer_10.apk;config_FlowDroid_maxcallbacks120.xml;0;33250.0369141344;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_maxcallbacks120.xml;0;45315.99986506626;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/net.osmand.plus_355.apk;config_FlowDroid_maxcallbacks110.xml;0;280681.6894528456;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_maxcallbacks120.xml;0;27863.026812206954;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/net.tedstein.AndroSS_17.apk;config_FlowDroid_maxcallbacks120.xml;0;31077.15564384125;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.dnaq.dialer2_17.apk;config_FlowDroid_maxcallbacks120.xml;2;34270.4962939024;5;1;51;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.nutomic.ensichat_17.apk;config_FlowDroid_maxcallbacks120.xml;0;94546.03609698825;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_maxcallbacks120.xml;0;36456.70014200732;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/pt.isec.tp.am_4.apk;config_FlowDroid_maxcallbacks120.xml;0;31558.70245397091;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/io.github.alketii.mightyknight_1.apk;config_FlowDroid_maxcallbacks110.xml;0;52932.13045387529;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.miqote.shanawp_10.apk;config_FlowDroid_maxcallbacks120.xml;0;26320.21614583209;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/anupam.acrylic_17.apk;config_FlowDroid_maxcallbacks120.xml;0;32292.327981907874;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.ninthfloor.copperpdf_4.apk;config_FlowDroid_maxcallbacks120.xml;0;26436.937134014443;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/net.zygotelabs.locker_11.apk;config_FlowDroid_maxcallbacks120.xml;0;30874.292156193405;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/net.khertan.forrunners_101030.apk;config_FlowDroid_maxcallbacks120.xml;0;39493.05734806694;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/daniel_32.flexiblewallpaper_2.apk;config_FlowDroid_maxcallbacks120.xml;0;23001.96613604203;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/nya.miku.wishmaster_54.apk;config_FlowDroid_maxcallbacks110.xml;9;677600.4063519649;0;0;67;3
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_maxcallbacks120.xml;0;38613.64700901322;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/io.github.alketii.mightyknight_1.apk;config_FlowDroid_maxcallbacks120.xml;0;52635.67987806164;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.jfedor.frozenbubble_54.apk;config_FlowDroid_maxcallbacks120.xml;0;65662.49256511219;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_maxcallbacks120.xml;10;98585.94283810817;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/eu.kanade.tachiyomi_41.apk;config_FlowDroid_maxcallbacks120.xml;0;285634.830564959;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/net.osmand.plus_355.apk;config_FlowDroid_maxcallbacks120.xml;0;301212.5758950133;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_maxcallbacks120.xml;0;452414.36015604995;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.jsl.wfwt_14.apk;config_FlowDroid_maxcallbacks150.xml;0;37455.24011994712;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_maxcallbacks150.xml;0;43138.48269614391;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.ninthfloor.copperpdf_4.apk;config_FlowDroid_maxcallbacks150.xml;0;36800.19360384904;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/net.tedstein.AndroSS_17.apk;config_FlowDroid_maxcallbacks150.xml;0;37668.98025292903;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_FlowDroid_maxcallbacks150.xml;8;63932.47899389826;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/eu.polarclock_10.apk;config_FlowDroid_maxcallbacks150.xml;0;24050.94844312407;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_maxcallbacks150.xml;0;42604.76633487269;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.notriddle.budget_44.apk;config_FlowDroid_maxcallbacks150.xml;0;33875.25200494565;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/ru.henridellal.dialer_10.apk;config_FlowDroid_maxcallbacks150.xml;0;32115.286386106163;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_maxcallbacks150.xml;0;46933.78798989579;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_maxcallbacks150.xml;0;32978.460006881505;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.tuxpaint_923.apk;config_FlowDroid_maxcallbacks150.xml;0;43071.57633709721;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_maxcallbacks150.xml;0;49077.99308095127;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/anupam.acrylic_17.apk;config_FlowDroid_maxcallbacks150.xml;0;30523.4070380684;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.miqote.shanawp_10.apk;config_FlowDroid_maxcallbacks150.xml;0;26877.82501615584;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/net.zygotelabs.locker_11.apk;config_FlowDroid_maxcallbacks150.xml;0;33652.20596711151;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/daniel_32.flexiblewallpaper_2.apk;config_FlowDroid_maxcallbacks150.xml;0;26737.066717119887;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.nutomic.ensichat_17.apk;config_FlowDroid_maxcallbacks150.xml;0;109375.4707868211;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.dnaq.dialer2_17.apk;config_FlowDroid_maxcallbacks150.xml;2;38022.434590850025;5;1;51;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/pt.isec.tp.am_4.apk;config_FlowDroid_maxcallbacks150.xml;0;38855.25092110038;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_maxcallbacks150.xml;0;46728.95852406509;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_maxcallbacks150.xml;0;50060.63429499045;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_maxcallbacks150.xml;10;123478.20419003256;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.jfedor.frozenbubble_54.apk;config_FlowDroid_maxcallbacks150.xml;0;62477.59457514621;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/io.github.alketii.mightyknight_1.apk;config_FlowDroid_maxcallbacks150.xml;0;56001.8745129928;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_maxcallbacks150.xml;0;433191.3023649249;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.jsl.wfwt_14.apk;config_FlowDroid_maxcallbacks200.xml;0;43260.98432904109;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/eu.kanade.tachiyomi_41.apk;config_FlowDroid_maxcallbacks150.xml;0;270111.645441968;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/net.osmand.plus_355.apk;config_FlowDroid_maxcallbacks150.xml;0;288898.9527889062;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/net.khertan.forrunners_101030.apk;config_FlowDroid_maxcallbacks150.xml;0;44907.71925402805;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.ninthfloor.copperpdf_4.apk;config_FlowDroid_maxcallbacks200.xml;0;26234.018723014742;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/nya.miku.wishmaster_54.apk;config_FlowDroid_maxcallbacks120.xml;9;680344.8034529574;0;0;67;3
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_maxcallbacks200.xml;0;50265.4251139611;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/net.tedstein.AndroSS_17.apk;config_FlowDroid_maxcallbacks200.xml;0;32573.68874712847;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_maxcallbacks200.xml;0;49653.3585540019;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.tuxpaint_923.apk;config_FlowDroid_maxcallbacks200.xml;0;60253.77741199918;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_FlowDroid_maxcallbacks200.xml;8;69840.40299896151;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.notriddle.budget_44.apk;config_FlowDroid_maxcallbacks200.xml;0;43796.52456496842;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/eu.polarclock_10.apk;config_FlowDroid_maxcallbacks200.xml;0;34260.83847414702;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_maxcallbacks200.xml;0;33743.08303906582;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_maxcallbacks200.xml;0;63427.20114509575;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_maxcallbacks200.xml;0;60271.127603948116;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/ru.henridellal.dialer_10.apk;config_FlowDroid_maxcallbacks200.xml;0;47323.45340191387;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.dnaq.dialer2_17.apk;config_FlowDroid_maxcallbacks200.xml;2;47596.76555590704;5;1;51;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/nya.miku.wishmaster_54.apk;config_FlowDroid_maxcallbacks150.xml;8;664126.394483028;0;0;67;4
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/anupam.acrylic_17.apk;config_FlowDroid_maxcallbacks200.xml;0;37715.96369589679;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/net.zygotelabs.locker_11.apk;config_FlowDroid_maxcallbacks200.xml;0;37763.05476692505;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.miqote.shanawp_10.apk;config_FlowDroid_maxcallbacks200.xml;0;27456.642269855365;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/daniel_32.flexiblewallpaper_2.apk;config_FlowDroid_maxcallbacks200.xml;0;27086.704933084548;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/pt.isec.tp.am_4.apk;config_FlowDroid_maxcallbacks200.xml;0;32404.89344485104;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/net.khertan.forrunners_101030.apk;config_FlowDroid_maxcallbacks200.xml;0;38967.6438649185;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.nutomic.ensichat_17.apk;config_FlowDroid_maxcallbacks200.xml;0;119436.9205578696;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_maxcallbacks200.xml;0;43729.29280693643;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_maxcallbacks200.xml;0;49082.482140976936;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/io.github.alketii.mightyknight_1.apk;config_FlowDroid_maxcallbacks200.xml;0;53354.403807083145;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.jfedor.frozenbubble_54.apk;config_FlowDroid_maxcallbacks200.xml;0;77427.5127388537;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/eu.kanade.tachiyomi_41.apk;config_FlowDroid_maxcallbacks200.xml;0;273192.1787268948;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_maxcallbacks200.xml;10;115509.2878821306;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/net.osmand.plus_355.apk;config_FlowDroid_maxcallbacks200.xml;0;318716.9376970269;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_maxcallbacks200.xml;0;420022.7856768761;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.ninthfloor.copperpdf_4.apk;config_FlowDroid_maxcallbacks600.xml;0;24335.43522306718;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.jsl.wfwt_14.apk;config_FlowDroid_maxcallbacks600.xml;0;36547.63444606215;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_maxcallbacks600.xml;0;42820.062664104626;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/net.tedstein.AndroSS_17.apk;config_FlowDroid_maxcallbacks600.xml;0;30793.272514129058;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_maxcallbacks600.xml;0;39999.055510153994;0;0;0;0
