apk;generating_script;num_flows;time;total_TP;detected_TP;total_FP;detected_FP
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dnaq.dialer2_17.apk;config_FlowDroid_aplength4.xml;2;42776.03671187535;10;1;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dnaq.dialer2_17.apk;config_FlowDroid_aplength5.xml;2;37306.34394008666;10;1;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dnaq.dialer2_17.apk;config_FlowDroid_aplength7.xml;2;28892.7345990669;10;1;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dnaq.dialer2_17.apk;config_FlowDroid_aplength2.xml;2;40501.19079905562;10;1;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dnaq.dialer2_17.apk;config_FlowDroid_cgalgogeom.xml;2;52972.415199968964;10;1;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dnaq.dialer2_17.apk;config_FlowDroid_enablereflection.xml;2;64545.94669304788;10;1;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dnaq.dialer2_17.apk;config_FlowDroid_dataflowsolverfins.xml;3;43413.82147115655;10;1;97;1
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dnaq.dialer2_17.apk;config_FlowDroid_codeeliminationnone.xml;2;32245.566957164556;10;1;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dnaq.dialer2_17.apk;config_FlowDroid_cgalgorta.xml;2;26510.622767033055;10;1;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dnaq.dialer2_17.apk;config_FlowDroid_cgalgocha.xml;2;32339.26097000949;10;1;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dnaq.dialer2_17.apk;config_FlowDroid_cgalgovta.xml;2;49743.51651594043;10;1;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dnaq.dialer2_17.apk;config_FlowDroid_codeeliminationrc.xml;2;34120.258138049394;10;1;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dnaq.dialer2_17.apk;config_FlowDroid_implicitall.xml;3;34195.80341479741;10;1;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dnaq.dialer2_17.apk;config_FlowDroid_maxcallbackchain120.xml;2;36229.11678487435;10;1;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dnaq.dialer2_17.apk;config_FlowDroid_maxcallbackchain110.xml;2;35094.699408859015;10;1;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dnaq.dialer2_17.apk;config_FlowDroid_maxcallbackchain150.xml;2;31709.424532018602;10;1;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_FlowDroid_maxcallbacks120.xml;8;45788.960419013165;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dnaq.dialer2_17.apk;config_FlowDroid_maxcallbackchain80.xml;2;42775.17100190744;10;1;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dnaq.dialer2_17.apk;config_FlowDroid_maxcallbackchain100.xml;2;33077.94510014355;10;1;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.notriddle.budget_44.apk;config_FlowDroid_maxcallbacks120.xml;0;35053.61350404564;2;0;8;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.jsl.wfwt_14.apk;config_FlowDroid_maxcallbacks120.xml;0;35955.080880085006;4;0;53;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.tuxpaint_923.apk;config_FlowDroid_maxcallbacks120.xml;0;45773.30228697974;4;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dnaq.dialer2_17.apk;config_FlowDroid_maxcallbackchain1.xml;2;34880.327314836904;10;1;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dnaq.dialer2_17.apk;config_FlowDroid_maxcallbackchain50.xml;2;32626.305662095547;10;1;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dnaq.dialer2_17.apk;config_FlowDroid_noexceptions.xml;2;32860.14253809117;10;1;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_maxcallbacks120.xml;0;45380.30165398959;1;0;40;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dnaq.dialer2_17.apk;config_FlowDroid_implicitarronly.xml;2;36981.13232990727;10;1;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dnaq.dialer2_17.apk;config_FlowDroid_maxcallbackchain200.xml;2;33417.56867989898;10;1;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dnaq.dialer2_17.apk;config_FlowDroid_maxcallbackchain600.xml;2;29815.780552104115;10;1;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.ninthfloor.copperpdf_4.apk;config_FlowDroid_maxcallbacks120.xml;0;29744.33360702824;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/net.tedstein.AndroSS_17.apk;config_FlowDroid_maxcallbacks120.xml;0;31989.050125936046;4;0;42;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dnaq.dialer2_17.apk;config_FlowDroid_nothischainreduction.xml;2;29376.5118510928;10;1;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dnaq.dialer2_17.apk;config_FlowDroid_maxcallbackchain90.xml;2;28727.77355602011;10;1;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_maxcallbacks120.xml;0;47639.05093295034;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dnaq.dialer2_17.apk;config_FlowDroid_nocallbacks.xml;2;32488.983487943187;10;1;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dnaq.dialer2_17.apk;config_FlowDroid_onecomponentatatime.xml;2;74705.78436017968;10;1;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_maxcallbacks120.xml;0;33420.41162203532;0;0;12;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dnaq.dialer2_17.apk;config_FlowDroid_onesourceatatime.xml;2;234503.6439348478;10;1;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dnaq.dialer2_17.apk;config_FlowDroid_staticmodefins.xml;2;50109.940531197935;10;1;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dnaq.dialer2_17.apk;config_FlowDroid_pathspecificresults.xml;2;89676.36308819056;10;1;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dnaq.dialer2_17.apk;config_FlowDroid_pathalgosourcesonly.xml;0;7212869.223083835;10;0;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dnaq.dialer2_17.apk;config_FlowDroid_taintwrappernone.xml;2;37837.411992950365;10;1;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dnaq.dialer2_17.apk;config_FlowDroid_pathalgocontextinsensitive.xml;2;38096.34439693764;10;1;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dnaq.dialer2_17.apk;config_FlowDroid_singlejoinpointabstraction.xml;2;41097.18067198992;10;1;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dnaq.dialer2_17.apk;config_FlowDroid_staticmodenone.xml;2;42911.145451013;10;1;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dnaq.dialer2_17.apk;config_FlowDroid_taintwrappereasy.xml;8;33696.55162491836;10;2;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_aliasalgolazy.xml;0;24097.940610954538;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_aplength2.xml;0;26522.844849154353;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_aplength1.xml;0;33650.3523401916;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_analyzeframeworks.xml;0;24629.301277920604;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dnaq.dialer2_17.apk;config_FlowDroid_taintwrapperdefaultfallback.xml;8;31372.006930876523;10;2;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dnaq.dialer2_17.apk;config_FlowDroid_aliasalgolazy.xml;79;608000.5109279882;10;5;97;45
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_aliasflowins.xml;0;27914.013494038954;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_aliasalgonone.xml;0;28704.855364048854;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_aliasalgoptsbased.xml;0;33137.124276021495;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_aplength10.xml;0;24442.489926004782;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_aplength20.xml;0;31343.28174381517;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_aplength3.xml;0;34777.56296400912;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_aplength4.xml;0;37284.84432189725;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_aplength5.xml;0;31700.116427848116;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_cgalgocha.xml;0;31204.164857044816;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_aplength7.xml;0;24068.538372172043;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_codeeliminationnone.xml;0;24296.69783799909;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_cgalgovta.xml;0;38615.304274018854;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_callbackanalyzerfast.xml;0;29494.133037049323;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_enablereflection.xml;0;56987.6437059138;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_cgalgorta.xml;0;22835.338946897537;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_dataflowsolverfins.xml;0;33126.615605084226;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_cgalgogeom.xml;0;41426.438067806885;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_codeeliminationrc.xml;0;28829.785011941567;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_implicitall.xml;0;30287.744864821434;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_maxcallbackchain1.xml;0;39143.857195042074;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_maxcallbackchain100.xml;0;35291.84850794263;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_implicitarronly.xml;0;32757.638315903023;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_maxcallbackchain120.xml;0;30861.917069880292;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_maxcallbackchain150.xml;0;26762.450667098165;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_maxcallbackchain200.xml;0;27239.86220289953;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_maxcallbackchain90.xml;0;27350.153889041394;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_maxcallbackchain50.xml;0;28819.408669834957;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_maxcallbacks120.xml;0;29059.202638920397;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_maxcallbackchain80.xml;0;34436.41822994687;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.nutomic.ensichat_17.apk;config_FlowDroid_maxcallbacks120.xml;0;106638.26378493104;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/ru.henridellal.dialer_10.apk;config_FlowDroid_maxcallbacks120.xml;0;35423.48869307898;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_maxcallbackchain600.xml;0;30467.46691199951;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_maxcallbackchain110.xml;0;31243.394929915667;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_maxcallbacks120.xml;0;47915.57118296623;27;0;215;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.polarclock_10.apk;config_FlowDroid_maxcallbacks120.xml;0;29584.26444302313;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/net.khertan.forrunners_101030.apk;config_FlowDroid_maxcallbacks120.xml;0;39105.983622022904;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_noexceptions.xml;0;30919.440214987844;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_nocallbacks.xml;0;29293.858889956027;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/anupam.acrylic_17.apk;config_FlowDroid_maxcallbacks120.xml;0;35568.78771795891;0;0;28;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_nothischainreduction.xml;0;20824.77437891066;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.miqote.shanawp_10.apk;config_FlowDroid_maxcallbacks120.xml;0;25940.477104042657;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/net.zygotelabs.locker_11.apk;config_FlowDroid_maxcallbacks120.xml;0;32919.06630899757;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/pt.isec.tp.am_4.apk;config_FlowDroid_maxcallbacks120.xml;0;32840.873247012496;1;0;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_onecomponentatatime.xml;0;69406.42327792011;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_onesourceatatime.xml;0;62099.24970800057;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dnaq.dialer2_17.apk;config_FlowDroid_maxcallbacks120.xml;2;35572.415116941556;10;1;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_pathalgocontextinsensitive.xml;0;36854.8477368895;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_pathalgosourcesonly.xml;0;40272.318325936794;2;0;19;0
