apk;config;num_flows;time;total_TP;detected_TP;total_FP;detected_FP
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.alketii.mightyknight_1.apk;config_FlowDroid_maxcallbackchain100.xml;0;35811.24050007202;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.alketii.mightyknight_1.apk;config_FlowDroid_nocallbacks.xml;0;38055.92968920246;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.alketii.mightyknight_1.apk;config_FlowDroid_maxcallbackchain50.xml;0;31511.680208845064;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.alketii.mightyknight_1.apk;config_FlowDroid_maxcallbackchain110.xml;0;42594.11587007344;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.alketii.mightyknight_1.apk;config_FlowDroid_noexceptions.xml;0;42628.32413893193;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.alketii.mightyknight_1.apk;config_FlowDroid_pathalgocontextinsensitive.xml;0;46432.66717996448;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.alketii.mightyknight_1.apk;config_FlowDroid_pathalgosourcesonly.xml;0;42737.402591854334;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.alketii.mightyknight_1.apk;config_FlowDroid_maxcallbackchain600.xml;0;37489.93199202232;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.alketii.mightyknight_1.apk;config_FlowDroid_nothischainreduction.xml;0;44215.805411105976;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.alketii.mightyknight_1.apk;config_FlowDroid_staticmodecsfs.xml;0;44824.91449196823;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_aplength4.xml;0;31718.237922061235;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_aliasalgoptsbased.xml;0;46166.963681112975;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.alketii.mightyknight_1.apk;config_FlowDroid_pathalgocontextsensitive.xml;0;40658.23662909679;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.alketii.mightyknight_1.apk;config_FlowDroid_onesourceatatime.xml;0;78753.12261818908;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.alketii.mightyknight_1.apk;config_FlowDroid_maxcallbackchain90.xml;0;43156.94575593807;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.alketii.mightyknight_1.apk;config_FlowDroid_pathspecificresults.xml;0;94592.43791899644;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.alketii.mightyknight_1.apk;config_FlowDroid_singlejoinpointabstraction.xml;0;47331.91868592985;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.alketii.mightyknight_1.apk;config_FlowDroid_staticmodefins.xml;0;37910.16025398858;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.alketii.mightyknight_1.apk;config_FlowDroid_taintwrapperdefaultfallback.xml;0;59178.47173195332;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.alketii.mightyknight_1.apk;config_FlowDroid_taintwrappernone.xml;0;56944.14999894798;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.alketii.mightyknight_1.apk;config_FlowDroid_onecomponentatatime.xml;0;87723.45054917969;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_aliasalgofs.xml;0;38062.70425510593;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.alketii.mightyknight_1.apk;config_FlowDroid_taintwrappereasy.xml;0;47571.39694620855;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_aliasalgonone.xml;0;28493.599556852132;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_analyzeframeworks.xml;0;27626.613080967218;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.alketii.mightyknight_1.apk;config_FlowDroid_staticmodenone.xml;0;35227.259514154866;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_aliasflowins.xml;0;34471.38285706751;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_aplength10.xml;0;35877.28103296831;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_cgalgorta.xml;0;124128.60759906471;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_aliasalgolazy.xml;0;33369.84153511003;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_cgalgoauto.xml;0;36909.052739152685;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_aplength20.xml;0;32594.9148980435;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_aplength2.xml;0;48196.27330591902;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_callbackanalyzerdef.xml;0;39557.39954812452;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_callbackanalyzerfast.xml;0;104240.61901192181;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_aplength1.xml;0;43303.14577999525;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_aplength3.xml;0;42876.83156016283;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_cgalgospark.xml;0;40821.36755785905;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_cgalgocha.xml;0;92212.57008099928;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_cgalgogeom.xml;0;52955.68792708218;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_codeeliminationnone.xml;0;44334.06539494172;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_dataflowsolvercsfs.xml;0;37440.073866862804;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_aplength5.xml;0;40827.08869106136;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_codeeliminationrc.xml;0;32621.76997610368;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_aplength7.xml;0;42458.00994988531;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_dataflowsolverfins.xml;0;31787.646861979738;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_cgalgovta.xml;0;99916.4397220593;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_codeeliminationpc.xml;0;34443.46106192097;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_implicitall.xml;0;35498.8048679661;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_implicitarronly.xml;0;46936.164458980784;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_maxcallbackchain0.xml;0;37996.02724495344;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_implicitnone.xml;0;41615.784174064174;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_enablereflection.xml;0;31511.6121431347;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_maxcallbackchain150.xml;0;46514.31702612899;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_maxcallbackchain600.xml;0;32682.440573116764;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_maxcallbackchain110.xml;0;31748.988227918744;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_maxcallbackchain120.xml;0;37448.904177872464;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_maxcallbackchain200.xml;0;32698.81114596501;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_maxcallbackchain80.xml;0;42143.16639699973;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_maxcallbackchain50.xml;0;32450.80703194253;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_maxcallbackchain1.xml;0;31210.5839648284;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_maxcallbackchain90.xml;0;42568.693671841174;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_maxcallbackchain100.xml;0;32865.72709400207;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_nocallbacks.xml;0;32856.85080802068;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_pathalgocontextsensitive.xml;0;39116.32476304658;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_nothischainreduction.xml;0;43173.95441001281;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_noexceptions.xml;0;39648.24455906637;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_onecomponentatatime.xml;0;77181.69896490872;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_onesourceatatime.xml;0;65316.149885067716;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_pathalgosourcesonly.xml;0;35526.77540411241;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_aliasalgofs.xml;0;47511.32841105573;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_pathalgocontextinsensitive.xml;0;39151.7350289505;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_pathspecificresults.xml;0;84711.32353600115;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_staticmodecsfs.xml;0;41419.84105389565;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_singlejoinpointabstraction.xml;0;43177.659208886325;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_taintwrapperdefaultfallback.xml;0;50965.07582999766;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_aliasalgonone.xml;0;31881.327313138172;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_aliasalgolazy.xml;0;32612.869828939438;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_analyzeframeworks.xml;0;28792.11980290711;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_aplength5.xml;0;49443.22528503835;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_aplength20.xml;0;40876.93938007578;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_taintwrappernone.xml;0;48981.7580638919;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_aliasalgoptsbased.xml;0;38674.121419899166;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_staticmodenone.xml;0;34119.609945919365;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_aplength1.xml;0;46803.36193507537;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_staticmodefins.xml;0;39534.670104971156;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_taintwrappereasy.xml;0;44307.81878903508;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_aliasflowins.xml;0;42945.88093995117;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_aplength3.xml;0;35533.409086987376;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_callbackanalyzerfast.xml;0;50771.28461608663;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_aplength2.xml;0;48252.997763920575;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_aplength4.xml;0;45054.65464689769;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_aplength10.xml;0;35272.63514092192;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_aplength7.xml;0;43024.65458214283;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_cgalgogeom.xml;0;56533.183448947966;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_codeeliminationpc.xml;0;35798.04349504411;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_cgalgocha.xml;0;52976.56327392906;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_implicitarronly.xml;0;38813.59945307486;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_callbackanalyzerdef.xml;0;44353.97629393265;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_cgalgoauto.xml;0;44191.005990142;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_cgalgospark.xml;0;51981.688844040036;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_cgalgovta.xml;0;40071.34171389043;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_cgalgorta.xml;0;47460.293328156695;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_codeeliminationnone.xml;0;39808.768102899194;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_codeeliminationrc.xml;0;43606.31403001025;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_implicitall.xml;0;37911.99262696318;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_implicitnone.xml;0;46214.55928008072;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_dataflowsolvercsfs.xml;0;32604.53514708206;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_dataflowsolverfins.xml;0;40740.56083918549;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_enablereflection.xml;0;45258.54956777766;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_maxcallbackchain0.xml;0;32687.8626619;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_maxcallbackchain100.xml;0;37081.18543890305;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_maxcallbackchain110.xml;0;39519.25558713265;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_maxcallbackchain150.xml;0;39256.95827207528;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_maxcallbackchain120.xml;0;42652.3210068699;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_maxcallbackchain1.xml;0;30603.621673071757;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_maxcallbackchain200.xml;0;37120.69274787791;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_maxcallbackchain50.xml;0;45987.858137115836;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_maxcallbackchain600.xml;0;43537.05338900909;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_maxcallbackchain80.xml;0;41057.36644612625;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_maxcallbackchain90.xml;0;33750.035698059946;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_nocallbacks.xml;0;27947.335923090577;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_nothischainreduction.xml;0;47952.857821946964;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_noexceptions.xml;0;36229.9226319883;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_pathalgocontextinsensitive.xml;0;37250.98357303068;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_onecomponentatatime.xml;0;116256.99254008941;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_onesourceatatime.xml;0;115980.03629012965;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_pathalgosourcesonly.xml;0;34417.84658795223;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_pathspecificresults.xml;0;93414.81058788486;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/net.khertan.forrunners_101030.apk;config_FlowDroid_aliasalgolazy.xml;0;35121.34088599123;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_singlejoinpointabstraction.xml;0;48472.73623920046;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/net.khertan.forrunners_101030.apk;config_FlowDroid_aliasalgoptsbased.xml;0;40556.51294696145;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_staticmodefins.xml;0;35777.20342692919;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_pathalgocontextsensitive.xml;0;46625.66391099244;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_staticmodecsfs.xml;0;39786.18227620609;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_taintwrapperdefaultfallback.xml;0;60327.189976815134;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_taintwrappereasy.xml;0;38458.41627381742;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/net.khertan.forrunners_101030.apk;config_FlowDroid_aliasalgofs.xml;0;43604.37030298635;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/net.khertan.forrunners_101030.apk;config_FlowDroid_aliasalgonone.xml;0;26265.3009169735;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_staticmodenone.xml;0;49746.15976004861;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/net.khertan.forrunners_101030.apk;config_FlowDroid_aliasflowins.xml;0;32603.54583291337;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_taintwrappernone.xml;0;43477.9313642066;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication1/singleconf/net.khertan.forrunners_101030.apk;config_FlowDroid_aplength10.xml;0;32665.01093003899;0;0;0;0
