file,num_matches,num_true,num_false,precision
nya.miku.wishmaster_54.apk_config_DroidSafe_69.xml,0,0,0,0
eu.kanade.tachiyomi_41.apk_config_DroidSafe_68.xml,0,0,0,0
org.ninthfloor.copperpdf_4.apk_config_DroidSafe_74.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_DroidSafe_74.xml,1,0,1,0.0
ru.henridellal.dialer_10.apk_config_DroidSafe_72.xml,0,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_DroidSafe_69.xml,0,0,0,0
org.tuxpaint_923.apk_config_DroidSafe_71.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_DroidSafe_73.xml,4,0,2,0.0
com.miqote.shanawp_10.apk_config_DroidSafe_71.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_DroidSafe_72.xml,1,1,0,1.0
org.dyndns.sven_ola.debian_kit_6.apk_config_DroidSafe_72.xml,21,3,11,0.21428571428571427
net.khertan.forrunners_101030.apk_config_DroidSafe_71.xml,0,0,0,0
net.tedstein.AndroSS_17.apk_config_DroidSafe_74.xml,7,0,5,0.0
org.tuxpaint_923.apk_config_DroidSafe_72.xml,4,4,0,1.0
org.ninthfloor.copperpdf_4.apk_config_DroidSafe_71.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_DroidSafe_74.xml,1,1,0,1.0
eu.kanade.tachiyomi_41.apk_config_DroidSafe_70.xml,0,0,0,0
eu.polarclock_10.apk_config_DroidSafe_71.xml,0,0,0,0
io.github.lonamiwebs.klooni_820.apk_config_DroidSafe_71.xml,0,0,0,0
eu.kanade.tachiyomi_41.apk_config_DroidSafe_71.xml,0,0,0,0
org.dyndns.sven_ola.debian_kit_6.apk_config_DroidSafe_74.xml,0,0,0,0
org.dnaq.dialer2_17.apk_config_DroidSafe_71.xml,0,0,0,0
org.dyndns.sven_ola.debian_kit_6.apk_config_DroidSafe_71.xml,0,0,0,0
org.zamedev.gloomydungeons2.opensource_1602221800.apk_config_DroidSafe_71.xml,0,0,0,0
daniel_32.flexiblewallpaper_2.apk_config_DroidSafe_74.xml,1,1,0,1.0
net.osmand.plus_355.apk_config_DroidSafe_71.xml,0,0,0,0
anupam.acrylic_17.apk_config_DroidSafe_74.xml,4,0,4,0.0
eu.polarclock_10.apk_config_DroidSafe_73.xml,0,0,0,0
com.github.yeriomin.workoutlog_2.apk_config_DroidSafe_76.xml,0,0,0,0
io.github.lonamiwebs.klooni_820.apk_config_DroidSafe_72.xml,0,0,0,0
net.tedstein.AndroSS_17.apk_config_DroidSafe_76.xml,0,0,0,0
org.jsl.wfwt_14.apk_config_DroidSafe_74.xml,4,0,1,0.0
daniel_32.flexiblewallpaper_2.apk_config_DroidSafe_75.xml,1,1,0,1.0
io.github.alketii.mightyknight_1.apk_config_DroidSafe_74.xml,0,0,0,0
net.zygotelabs.locker_11.apk_config_DroidSafe_74.xml,0,0,0,0
com.nutomic.ensichat_17.apk_config_DroidSafe_72.xml,0,0,0,0
trikita.talalarmo_19.apk_config_DroidSafe_72.xml,0,0,0,0
jackpal.androidterm_72.apk_config_DroidSafe_72.xml,0,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_DroidSafe_72.xml,0,0,0,0
org.ninthfloor.copperpdf_4.apk_config_DroidSafe_75.xml,0,0,0,0
org.tuxpaint_923.apk_config_DroidSafe_74.xml,3,3,0,1.0
org.ninthfloor.copperpdf_4.apk_config_DroidSafe_76.xml,0,0,0,0
nya.miku.wishmaster_54.apk_config_DroidSafe_76.xml,0,0,0,0
org.dnaq.dialer2_17.apk_config_DroidSafe_76.xml,0,0,0,0
org.dyndns.sven_ola.debian_kit_6.apk_config_DroidSafe_75.xml,5,2,2,0.5
jackpal.androidterm_72.apk_config_DroidSafe_74.xml,0,0,0,0
protect.budgetwatch_29.apk_config_DroidSafe_71.xml,0,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_DroidSafe_73.xml,0,0,0,0
org.dyndns.sven_ola.debian_kit_6.apk_config_DroidSafe_76.xml,0,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_DroidSafe_70.xml,0,0,0,0
net.tedstein.AndroSS_17.apk_config_DroidSafe_73.xml,0,0,0,0
io.github.alketii.mightyknight_1.apk_config_DroidSafe_72.xml,0,0,0,0
eu.polarclock_10.apk_config_DroidSafe_7.xml,0,0,0,0
org.jsl.wfwt_14.apk_config_DroidSafe_76.xml,0,0,0,0
org.zamedev.gloomydungeons2.opensource_1602221800.apk_config_DroidSafe_72.xml,0,0,0,0
jackpal.androidterm_72.apk_config_DroidSafe_76.xml,0,0,0,0
org.jfedor.frozenbubble_54.apk_config_DroidSafe_72.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_DroidSafe_75.xml,1,1,0,1.0
net.tedstein.AndroSS_17.apk_config_DroidSafe_75.xml,14,1,10,0.09090909090909091
io.github.alketii.mightyknight_1.apk_config_DroidSafe_75.xml,0,0,0,0
net.khertan.forrunners_101030.apk_config_DroidSafe_73.xml,0,0,0,0
com.github.yeriomin.workoutlog_2.apk_config_DroidSafe_74.xml,8,0,8,0.0
ru.henridellal.dialer_10.apk_config_DroidSafe_57.xml,0,0,0,0
net.khertan.forrunners_101030.apk_config_DroidSafe_74.xml,0,0,0,0
io.github.alketii.mightyknight_1.apk_config_DroidSafe_43.xml,0,0,0,0
nya.miku.wishmaster_54.apk_config_DroidSafe_72.xml,0,0,0,0
eu.kanade.tachiyomi_41.apk_config_DroidSafe_72.xml,0,0,0,0
org.tuxpaint_923.apk_config_DroidSafe_76.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_DroidSafe_76.xml,0,0,0,0
org.dyndns.sven_ola.debian_kit_6.apk_config_DroidSafe_38.xml,0,0,0,0
com.gitlab.ardash.appleflinger.android_1005006.apk_config_DroidSafe_72.xml,0,0,0,0
eu.polarclock_10.apk_config_DroidSafe_4.xml,0,0,0,0
com.nutomic.ensichat_17.apk_config_DroidSafe_71.xml,0,0,0,0
com.miqote.shanawp_10.apk_config_DroidSafe_74.xml,0,0,0,0
net.osmand.plus_355.apk_config_DroidSafe_72.xml,0,0,0,0
com.notriddle.budget_44.apk_config_DroidSafe_72.xml,0,0,0,0
net.osmand.plus_355.apk_config_DroidSafe_69.xml,0,0,0,0
net.zygotelabs.locker_11.apk_config_DroidSafe_73.xml,0,0,0,0
com.angrydoughnuts.android.alarmclock_15.apk_config_DroidSafe_74.xml,4,0,3,0.0
com.angrydoughnuts.android.alarmclock_15.apk_config_DroidSafe_76.xml,0,0,0,0
org.tuxpaint_923.apk_config_DroidSafe_75.xml,3,3,0,1.0
net.khertan.forrunners_101030.apk_config_DroidSafe_72.xml,0,0,0,0
org.jfedor.frozenbubble_54.apk_config_DroidSafe_73.xml,7,2,5,0.2857142857142857
org.zamedev.gloomydungeons2.opensource_1602221800.apk_config_DroidSafe_10.xml,0,0,0,0
anupam.acrylic_17.apk_config_DroidSafe_76.xml,0,0,0,0
eu.polarclock_10.apk_config_DroidSafe_72.xml,0,0,0,0
org.jfedor.frozenbubble_54.apk_config_DroidSafe_71.xml,0,0,0,0
org.ninthfloor.copperpdf_4.apk_config_DroidSafe_73.xml,0,0,0,0
org.jsl.wfwt_14.apk_config_DroidSafe_75.xml,9,0,6,0.0
pt.isec.tp.am_4.apk_config_DroidSafe_76.xml,0,0,0,0
com.nutomic.ensichat_17.apk_config_DroidSafe_73.xml,0,0,0,0
com.gitlab.ardash.appleflinger.android_1005006.apk_config_DroidSafe_76.xml,0,0,0,0
io.github.lonamiwebs.klooni_820.apk_config_DroidSafe_75.xml,0,0,0,0
jackpal.androidterm_72.apk_config_DroidSafe_73.xml,0,0,0,0
org.jfedor.frozenbubble_54.apk_config_DroidSafe_76.xml,0,0,0,0
com.notriddle.budget_44.apk_config_DroidSafe_73.xml,0,0,0,0
eu.kanade.tachiyomi_41.apk_config_DroidSafe_73.xml,0,0,0,0
com.nutomic.ensichat_17.apk_config_DroidSafe_69.xml,0,0,0,0
com.miqote.shanawp_10.apk_config_DroidSafe_75.xml,0,0,0,0
anupam.acrylic_17.apk_config_DroidSafe_73.xml,9,0,9,0.0
net.osmand.plus_355.apk_config_DroidSafe_73.xml,0,0,0,0
protect.budgetwatch_29.apk_config_DroidSafe_73.xml,0,0,0,0
anupam.acrylic_17.apk_config_DroidSafe_75.xml,6,0,6,0.0
daniel_32.flexiblewallpaper_2.apk_config_DroidSafe_71.xml,0,0,0,0
net.khertan.forrunners_101030.apk_config_DroidSafe_76.xml,0,0,0,0
nya.miku.wishmaster_54.apk_config_DroidSafe_74.xml,0,0,0,0
com.nutomic.ensichat_17.apk_config_DroidSafe_8.xml,0,0,0,0
eu.kanade.tachiyomi_41.apk_config_DroidSafe_74.xml,0,0,0,0
daniel_32.flexiblewallpaper_2.apk_config_DroidSafe_76.xml,0,0,0,0
com.gitlab.ardash.appleflinger.android_1005006.apk_config_DroidSafe_74.xml,0,0,0,0
io.github.alketii.mightyknight_1.apk_config_DroidSafe_76.xml,0,0,0,0
org.zamedev.gloomydungeons2.opensource_1602221800.apk_config_DroidSafe_73.xml,0,0,0,0
com.miqote.shanawp_10.apk_config_DroidSafe_76.xml,0,0,0,0
org.zamedev.gloomydungeons2.opensource_1602221800.apk_config_DroidSafe_74.xml,0,0,0,0
com.nutomic.ensichat_17.apk_config_DroidSafe_74.xml,0,0,0,0
org.jsl.wfwt_14.apk_config_DroidSafe_73.xml,11,0,6,0.0
org.zamedev.gloomydungeons2.opensource_1602221800.apk_config_DroidSafe_76.xml,0,0,0,0
com.gitlab.ardash.appleflinger.android_1005006.apk_config_DroidSafe_75.xml,0,0,0,0
eu.polarclock_10.apk_config_DroidSafe_74.xml,0,0,0,0
com.notriddle.budget_44.apk_config_DroidSafe_74.xml,0,0,0,0
jackpal.androidterm_72.apk_config_DroidSafe_10.xml,0,0,0,0
nya.miku.wishmaster_54.apk_config_DroidSafe_75.xml,0,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_DroidSafe_75.xml,0,0,0,0
jackpal.androidterm_72.apk_config_DroidSafe_58.xml,0,0,0,0
trikita.talalarmo_19.apk_config_DroidSafe_75.xml,0,0,0,0
io.github.alketii.mightyknight_1.apk_config_DroidSafe_73.xml,0,0,0,0
com.angrydoughnuts.android.alarmclock_15.apk_config_DroidSafe_75.xml,9,0,5,0.0
org.zamedev.gloomydungeons2.opensource_1602221800.apk_config_DroidSafe_2.xml,0,0,0,0
com.nutomic.ensichat_17.apk_config_DroidSafe_76.xml,0,0,0,0
com.angrydoughnuts.android.alarmclock_15.apk_config_DroidSafe_40.xml,36,0,21,0.0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_DroidSafe_74.xml,0,0,0,0
io.github.alketii.mightyknight_1.apk_config_DroidSafe_71.xml,0,0,0,0
org.zamedev.gloomydungeons2.opensource_1602221800.apk_config_DroidSafe_75.xml,0,0,0,0
net.zygotelabs.locker_11.apk_config_DroidSafe_75.xml,0,0,0,0
net.zygotelabs.locker_11.apk_config_DroidSafe_76.xml,0,0,0,0
org.zamedev.gloomydungeons2.opensource_1602221800.apk_config_DroidSafe_14.xml,0,0,0,0
net.osmand.plus_355.apk_config_DroidSafe_75.xml,0,0,0,0
protect.budgetwatch_29.apk_config_DroidSafe_75.xml,0,0,0,0
com.notriddle.budget_44.apk_config_DroidSafe_75.xml,0,0,0,0
jackpal.androidterm_72.apk_config_DroidSafe_44.xml,30,0,25,0.0
eu.kanade.tachiyomi_41.apk_config_DroidSafe_75.xml,0,0,0,0
eu.kanade.tachiyomi_41.apk_config_DroidSafe_76.xml,0,0,0,0
protect.budgetwatch_29.apk_config_DroidSafe_76.xml,0,0,0,0
net.osmand.plus_355.apk_config_DroidSafe_74.xml,0,0,0,0
protect.budgetwatch_29.apk_config_DroidSafe_74.xml,0,0,0,0
net.osmand.plus_355.apk_config_DroidSafe_76.xml,0,0,0,0
jackpal.androidterm_72.apk_config_DroidSafe_30.xml,33,0,24,0.0
com.notriddle.budget_44.apk_config_DroidSafe_76.xml,0,0,0,0
org.jfedor.frozenbubble_54.apk_config_DroidSafe_57.xml,0,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_DroidSafe_76.xml,0,0,0,0
jackpal.androidterm_72.apk_config_DroidSafe_66.xml,0,0,0,0
io.github.lonamiwebs.klooni_820.apk_config_DroidSafe_76.xml,0,0,0,0
anupam.acrylic_17.apk_config_DroidSafe_43.xml,0,0,0,0
jackpal.androidterm_72.apk_config_DroidSafe_75.xml,0,0,0,0
anupam.acrylic_17.apk_config_DroidSafe_57.xml,0,0,0,0
protect.budgetwatch_29.apk_config_DroidSafe_14.xml,0,0,0,0
protect.budgetwatch_29.apk_config_DroidSafe_1.xml,0,0,0,0
trikita.talalarmo_19.apk_config_DroidSafe_10.xml,0,0,0,0
protect.budgetwatch_29.apk_config_DroidSafe_27.xml,0,0,0,0
trikita.talalarmo_19.apk_config_DroidSafe_7.xml,0,0,0,0
nya.miku.wishmaster_54.apk_config_DroidSafe_8.xml,0,0,0,0
com.github.yeriomin.workoutlog_2.apk_config_DroidSafe_22.xml,0,0,0,0
com.nutomic.ensichat_17.apk_config_DroidSafe_25.xml,0,0,0,0
com.nutomic.ensichat_17.apk_config_DroidSafe_21.xml,0,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_DroidSafe_34.xml,0,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_DroidSafe_32.xml,0,0,0,0
eu.kanade.tachiyomi_41.apk_config_DroidSafe_30.xml,0,0,0,0
eu.polarclock_10.apk_config_DroidSafe_38.xml,0,0,0,0
eu.polarclock_10.apk_config_DroidSafe_43.xml,0,0,0,0
protect.budgetwatch_29.apk_config_DroidSafe_41.xml,0,0,0,0
org.jfedor.frozenbubble_54.apk_config_DroidSafe_75.xml,6,0,6,0.0
trikita.talalarmo_19.apk_config_DroidSafe_29.xml,0,0,0,0
protect.budgetwatch_29.apk_config_DroidSafe_43.xml,0,0,0,0
protect.budgetwatch_29.apk_config_DroidSafe_47.xml,0,0,0,0
com.gitlab.ardash.appleflinger.android_1005006.apk_config_DroidSafe_48.xml,0,0,0,0
protect.budgetwatch_29.apk_config_DroidSafe_28.xml,0,0,0,0
io.github.lonamiwebs.klooni_820.apk_config_DroidSafe_50.xml,0,0,0,0
io.github.lonamiwebs.klooni_820.apk_config_DroidSafe_48.xml,0,0,0,0
protect.budgetwatch_29.apk_config_DroidSafe_49.xml,0,0,0,0
protect.budgetwatch_29.apk_config_DroidSafe_33.xml,0,0,0,0
com.nutomic.ensichat_17.apk_config_DroidSafe_47.xml,0,0,0,0
eu.kanade.tachiyomi_41.apk_config_DroidSafe_24.xml,0,0,0,0
com.github.yeriomin.workoutlog_2.apk_config_DroidSafe_39.xml,0,0,0,0
protect.budgetwatch_29.apk_config_DroidSafe_31.xml,0,0,0,0
org.zamedev.gloomydungeons2.opensource_1602221800.apk_config_DroidSafe_35.xml,0,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_DroidSafe_38.xml,0,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_DroidSafe_50.xml,0,0,0,0
eu.kanade.tachiyomi_41.apk_config_DroidSafe_53.xml,0,0,0,0
eu.polarclock_10.apk_config_DroidSafe_54.xml,0,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_DroidSafe_56.xml,0,0,0,0
com.notriddle.budget_44.apk_config_DroidSafe_58.xml,0,0,0,0
eu.polarclock_10.apk_config_DroidSafe_57.xml,0,0,0,0
org.zamedev.gloomydungeons2.opensource_1602221800.apk_config_DroidSafe_61.xml,0,0,0,0
io.github.lonamiwebs.klooni_820.apk_config_DroidSafe_62.xml,0,0,0,0
com.notriddle.budget_44.apk_config_DroidSafe_65.xml,0,0,0,0
trikita.talalarmo_19.apk_config_DroidSafe_57.xml,0,0,0,0
jackpal.androidterm_72.apk_config_DroidSafe_0.xml,0,0,0,0
io.github.lonamiwebs.klooni_820.apk_config_DroidSafe_73.xml,0,0,0,0
com.nutomic.ensichat_17.apk_config_DroidSafe_75.xml,0,0,0,0
org.jfedor.frozenbubble_54.apk_config_DroidSafe_61.xml,24,5,11,0.3125
daniel_32.flexiblewallpaper_2.apk_config_DroidSafe_46.xml,0,0,0,0
io.github.lonamiwebs.klooni_820.apk_config_DroidSafe_29.xml,0,0,0,0
com.github.yeriomin.workoutlog_2.apk_config_DroidSafe_71.xml,0,0,0,0
protect.budgetwatch_29.apk_config_DroidSafe_66.xml,0,0,0,0
eu.kanade.tachiyomi_41.apk_config_DroidSafe_65.xml,0,0,0,0
org.zamedev.gloomydungeons2.opensource_1602221800.apk_config_DroidSafe_65.xml,0,0,0,0
protect.budgetwatch_29.apk_config_DroidSafe_72.xml,0,0,0,0
eu.polarclock_10.apk_config_DroidSafe_75.xml,0,0,0,0
eu.polarclock_10.apk_config_DroidSafe_76.xml,0,0,0,0
net.khertan.forrunners_101030.apk_config_DroidSafe_68.xml,0,0,0,0
nya.miku.wishmaster_54.apk_config_DroidSafe_73.xml,0,0,0,0
trikita.talalarmo_19.apk_config_DroidSafe_76.xml,0,0,0,0
com.notriddle.budget_44.apk_config_DroidSafe_71.xml,0,0,0,0
com.github.yeriomin.workoutlog_2.apk_config_DroidSafe_75.xml,12,0,12,0.0
eu.kanade.tachiyomi_41.apk_config_DroidSafe_4.xml,0,0,0,0
org.jfedor.frozenbubble_54.apk_config_DroidSafe_74.xml,5,1,4,0.2
org.dnaq.dialer2_17.apk_config_DroidSafe_66.xml,29,3,20,0.13043478260869565
io.github.lonamiwebs.klooni_820.apk_config_DroidSafe_19.xml,0,0,0,0
com.notriddle.budget_44.apk_config_DroidSafe_43.xml,0,0,0,0
io.github.lonamiwebs.klooni_820.apk_config_DroidSafe_36.xml,0,0,0,0
com.github.yeriomin.workoutlog_2.apk_config_DroidSafe_61.xml,10,0,10,0.0
ru.henridellal.dialer_10.apk_config_DroidSafe_43.xml,0,0,0,0
eu.kanade.tachiyomi_41.apk_config_DroidSafe_12.xml,0,0,0,0
com.nutomic.ensichat_17.apk_config_DroidSafe_19.xml,0,0,0,0
eu.kanade.tachiyomi_41.apk_config_DroidSafe_17.xml,0,0,0,0
org.dnaq.dialer2_17.apk_config_DroidSafe_73.xml,21,2,16,0.1111111111111111
com.github.yeriomin.workoutlog_2.apk_config_DroidSafe_73.xml,8,0,8,0.0
org.dnaq.dialer2_17.apk_config_DroidSafe_61.xml,27,3,21,0.125
com.angrydoughnuts.android.alarmclock_15.apk_config_DroidSafe_73.xml,23,0,18,0.0
org.jfedor.frozenbubble_54.apk_config_DroidSafe_58.xml,24,5,11,0.3125
com.github.yeriomin.workoutlog_2.apk_config_DroidSafe_66.xml,12,0,12,0.0
org.jfedor.frozenbubble_54.apk_config_DroidSafe_53.xml,27,3,17,0.15
org.dnaq.dialer2_17.apk_config_DroidSafe_23.xml,22,3,13,0.1875
com.angrydoughnuts.android.alarmclock_15.apk_config_DroidSafe_59.xml,30,0,22,0.0
io.github.lonamiwebs.klooni_820.apk_config_DroidSafe_59.xml,0,0,0,0
com.github.yeriomin.workoutlog_2.apk_config_DroidSafe_72.xml,11,0,11,0.0
io.github.alketii.mightyknight_1.apk_config_DroidSafe_59.xml,0,0,0,0
org.dnaq.dialer2_17.apk_config_DroidSafe_75.xml,12,2,8,0.2
com.github.yeriomin.workoutlog_2.apk_config_DroidSafe_65.xml,12,0,12,0.0
io.github.lonamiwebs.klooni_820.apk_config_DroidSafe_74.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_DroidSafe_75.xml,15,0,15,0.0
io.github.lonamiwebs.klooni_820.apk_config_DroidSafe_58.xml,0,0,0,0
org.jfedor.frozenbubble_54.apk_config_DroidSafe_66.xml,34,3,19,0.13636363636363635
net.khertan.forrunners_101030.apk_config_DroidSafe_75.xml,0,0,0,0
org.dnaq.dialer2_17.apk_config_DroidSafe_72.xml,34,3,26,0.10344827586206896
