/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterComponentCommunication/ComponentNotInManifest1.apk,InterComponentCommunication,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/2-way/config_FlowDroid_2way_21.xml,False,True,28630,1.0,0.05263157894736842,0.1,0.9491525423728814,0.35,0.5114155251141552
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterComponentCommunication/ComponentNotInManifest1.apk,InterComponentCommunication,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/2-way/config_FlowDroid_2way_21.xml,True,False,26987,1.0,0.05263157894736842,0.1,0.9491525423728814,0.35,0.5114155251141552
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterComponentCommunication/EventOrdering1.apk,InterComponentCommunication,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/2-way/config_FlowDroid_2way_21.xml,False,True,27335,1.0,0.05263157894736842,0.1,0.9491525423728814,0.35,0.5114155251141552
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterComponentCommunication/EventOrdering1.apk,InterComponentCommunication,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/2-way/config_FlowDroid_2way_21.xml,True,False,24719,1.0,0.05263157894736842,0.1,0.9491525423728814,0.35,0.5114155251141552
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterComponentCommunication/IntentSink1.apk,InterComponentCommunication,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/2-way/config_FlowDroid_2way_21.xml,True,False,27150,1.0,0.05263157894736842,0.1,0.9491525423728814,0.35,0.5114155251141552
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterComponentCommunication/IntentSink2.apk,InterComponentCommunication,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/2-way/config_FlowDroid_2way_21.xml,True,False,28825,1.0,0.05263157894736842,0.1,0.9491525423728814,0.35,0.5114155251141552
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterComponentCommunication/IntentSource1.apk,InterComponentCommunication,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/2-way/config_FlowDroid_2way_21.xml,True,False,24360,1.0,0.05263157894736842,0.1,0.9491525423728814,0.35,0.5114155251141552
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterComponentCommunication/ServiceCommunication1.apk,InterComponentCommunication,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/2-way/config_FlowDroid_2way_21.xml,True,False,23416,1.0,0.05263157894736842,0.1,0.9491525423728814,0.35,0.5114155251141552
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterComponentCommunication/SharedPreferences1.apk,InterComponentCommunication,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/2-way/config_FlowDroid_2way_21.xml,True,False,19784,1.0,0.05263157894736842,0.1,0.9491525423728814,0.35,0.5114155251141552
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterComponentCommunication/Singletons1.apk,InterComponentCommunication,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/2-way/config_FlowDroid_2way_21.xml,True,False,22965,1.0,0.05263157894736842,0.1,0.9491525423728814,0.35,0.5114155251141552
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterComponentCommunication/UnresolvableIntent1.apk,InterComponentCommunication,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/2-way/config_FlowDroid_2way_21.xml,True,False,22170,1.0,0.05263157894736842,0.1,0.9491525423728814,0.35,0.5114155251141552
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterComponentCommunication/UnresolvableIntent1.apk,InterComponentCommunication,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/2-way/config_FlowDroid_2way_21.xml,True,False,24410,1.0,0.05263157894736842,0.1,0.9491525423728814,0.35,0.5114155251141552
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/ActivityEventSequence1.apk,Lifecycle,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/2-way/config_FlowDroid_2way_21.xml,True,True,25211,1.0,0.5416666666666666,0.7027027027027026,0.9491525423728814,0.35,0.5114155251141552
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/ActivityEventSequence2.apk,Lifecycle,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/2-way/config_FlowDroid_2way_21.xml,True,False,25438,1.0,0.5416666666666666,0.7027027027027026,0.9491525423728814,0.35,0.5114155251141552
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/ActivityEventSequence3.apk,Lifecycle,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/2-way/config_FlowDroid_2way_21.xml,True,False,23412,1.0,0.5416666666666666,0.7027027027027026,0.9491525423728814,0.35,0.5114155251141552
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/ActivityLifecycle1.apk,Lifecycle,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/2-way/config_FlowDroid_2way_21.xml,True,False,21291,1.0,0.5416666666666666,0.7027027027027026,0.9491525423728814,0.35,0.5114155251141552
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/ActivityLifecycle2.apk,Lifecycle,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/2-way/config_FlowDroid_2way_21.xml,True,True,20368,1.0,0.5416666666666666,0.7027027027027026,0.9491525423728814,0.35,0.5114155251141552
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/ActivityLifecycle3.apk,Lifecycle,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/2-way/config_FlowDroid_2way_21.xml,True,True,21572,1.0,0.5416666666666666,0.7027027027027026,0.9491525423728814,0.35,0.5114155251141552
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/ActivityLifecycle4.apk,Lifecycle,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/2-way/config_FlowDroid_2way_21.xml,True,True,26857,1.0,0.5416666666666666,0.7027027027027026,0.9491525423728814,0.35,0.5114155251141552
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/ActivitySavedState1.apk,Lifecycle,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/2-way/config_FlowDroid_2way_21.xml,True,False,22470,1.0,0.5416666666666666,0.7027027027027026,0.9491525423728814,0.35,0.5114155251141552
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/ApplicationLifecycle1.apk,Lifecycle,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/2-way/config_FlowDroid_2way_21.xml,True,True,27186,1.0,0.5416666666666666,0.7027027027027026,0.9491525423728814,0.35,0.5114155251141552
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/ApplicationLifecycle2.apk,Lifecycle,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/2-way/config_FlowDroid_2way_21.xml,True,True,24498,1.0,0.5416666666666666,0.7027027027027026,0.9491525423728814,0.35,0.5114155251141552
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/ApplicationLifecycle3.apk,Lifecycle,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/2-way/config_FlowDroid_2way_21.xml,True,True,23402,1.0,0.5416666666666666,0.7027027027027026,0.9491525423728814,0.35,0.5114155251141552
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/AsynchronousEventOrdering1.apk,Lifecycle,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/2-way/config_FlowDroid_2way_21.xml,True,True,20852,1.0,0.5416666666666666,0.7027027027027026,0.9491525423728814,0.35,0.5114155251141552
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/BroadcastReceiverLifecycle1.apk,Lifecycle,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/2-way/config_FlowDroid_2way_21.xml,True,True,21990,1.0,0.5416666666666666,0.7027027027027026,0.9491525423728814,0.35,0.5114155251141552
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/BroadcastReceiverLifecycle2.apk,Lifecycle,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/2-way/config_FlowDroid_2way_21.xml,True,False,25909,1.0,0.5416666666666666,0.7027027027027026,0.9491525423728814,0.35,0.5114155251141552
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/BroadcastReceiverLifecycle3.apk,Lifecycle,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/2-way/config_FlowDroid_2way_21.xml,True,True,27578,1.0,0.5416666666666666,0.7027027027027026,0.9491525423728814,0.35,0.5114155251141552
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/EventOrdering1.apk,Lifecycle,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/2-way/config_FlowDroid_2way_21.xml,True,True,25137,1.0,0.5416666666666666,0.7027027027027026,0.9491525423728814,0.35,0.5114155251141552
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/FragmentLifecycle1.apk,Lifecycle,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/2-way/config_FlowDroid_2way_21.xml,True,False,28007,1.0,0.5416666666666666,0.7027027027027026,0.9491525423728814,0.35,0.5114155251141552
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/FragmentLifecycle2.apk,Lifecycle,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/2-way/config_FlowDroid_2way_21.xml,True,False,24754,1.0,0.5416666666666666,0.7027027027027026,0.9491525423728814,0.35,0.5114155251141552
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/ServiceEventSequence1.apk,Lifecycle,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/2-way/config_FlowDroid_2way_21.xml,True,False,32367,1.0,0.5416666666666666,0.7027027027027026,0.9491525423728814,0.35,0.5114155251141552
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/ServiceEventSequence2.apk,Lifecycle,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/2-way/config_FlowDroid_2way_21.xml,True,False,28533,1.0,0.5416666666666666,0.7027027027027026,0.9491525423728814,0.35,0.5114155251141552
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/ServiceEventSequence3.apk,Lifecycle,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/2-way/config_FlowDroid_2way_21.xml,True,False,31203,1.0,0.5416666666666666,0.7027027027027026,0.9491525423728814,0.35,0.5114155251141552
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/ServiceLifecycle1.apk,Lifecycle,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/2-way/config_FlowDroid_2way_21.xml,True,True,25361,1.0,0.5416666666666666,0.7027027027027026,0.9491525423728814,0.35,0.5114155251141552
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/ServiceLifecycle2.apk,Lifecycle,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/2-way/config_FlowDroid_2way_21.xml,True,True,30768,1.0,0.5416666666666666,0.7027027027027026,0.9491525423728814,0.35,0.5114155251141552
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/SharedPreferenceChanged1.apk,Lifecycle,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/2-way/config_FlowDroid_2way_21.xml,True,False,24038,1.0,0.5416666666666666,0.7027027027027026,0.9491525423728814,0.35,0.5114155251141552
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Native/JavaIDFunction.apk,Native,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/2-way/config_FlowDroid_2way_21.xml,True,False,21322,0.0,0.0,0,0.9491525423728814,0.35,0.5114155251141552
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Native/NativeIDFunction.apk,Native,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/2-way/config_FlowDroid_2way_21.xml,True,False,21904,0.0,0.0,0,0.9491525423728814,0.35,0.5114155251141552
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Native/SinkInNativeCode.apk,Native,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/2-way/config_FlowDroid_2way_21.xml,True,False,18018,0.0,0.0,0,0.9491525423728814,0.35,0.5114155251141552
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Native/SinkInNativeLibCode.apk,Native,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/2-way/config_FlowDroid_2way_21.xml,True,False,23529,0.0,0.0,0,0.9491525423728814,0.35,0.5114155251141552
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Native/SourceInNativeCode.apk,Native,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/2-way/config_FlowDroid_2way_21.xml,True,False,23864,0.0,0.0,0,0.9491525423728814,0.35,0.5114155251141552
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Reflection/Reflection1.apk,Reflection,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/2-way/config_FlowDroid_2way_21.xml,True,True,27110,1.0,0.8888888888888888,0.9411764705882353,0.9491525423728814,0.35,0.5114155251141552
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Reflection/Reflection2.apk,Reflection,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/2-way/config_FlowDroid_2way_21.xml,True,True,27118,1.0,0.8888888888888888,0.9411764705882353,0.9491525423728814,0.35,0.5114155251141552
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Reflection/Reflection3.apk,Reflection,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/2-way/config_FlowDroid_2way_21.xml,True,True,25200,1.0,0.8888888888888888,0.9411764705882353,0.9491525423728814,0.35,0.5114155251141552
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Reflection/Reflection4.apk,Reflection,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/2-way/config_FlowDroid_2way_21.xml,True,True,27832,1.0,0.8888888888888888,0.9411764705882353,0.9491525423728814,0.35,0.5114155251141552
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Reflection/Reflection5.apk,Reflection,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/2-way/config_FlowDroid_2way_21.xml,True,True,25220,1.0,0.8888888888888888,0.9411764705882353,0.9491525423728814,0.35,0.5114155251141552
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Reflection/Reflection6.apk,Reflection,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/2-way/config_FlowDroid_2way_21.xml,True,True,26143,1.0,0.8888888888888888,0.9411764705882353,0.9491525423728814,0.35,0.5114155251141552
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Reflection/Reflection7.apk,Reflection,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/2-way/config_FlowDroid_2way_21.xml,True,False,27405,1.0,0.8888888888888888,0.9411764705882353,0.9491525423728814,0.35,0.5114155251141552
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Reflection/Reflection8.apk,Reflection,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/2-way/config_FlowDroid_2way_21.xml,True,True,28111,1.0,0.8888888888888888,0.9411764705882353,0.9491525423728814,0.35,0.5114155251141552
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Reflection/Reflection9.apk,Reflection,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/2-way/config_FlowDroid_2way_21.xml,True,True,23851,1.0,0.8888888888888888,0.9411764705882353,0.9491525423728814,0.35,0.5114155251141552
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Reflection_ICC/ActivityCommunication2.apk,Reflection_ICC,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/2-way/config_FlowDroid_2way_21.xml,True,False,23055,0.0,0.0,0,0.9491525423728814,0.35,0.5114155251141552
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Reflection_ICC/ActivityCommunication2.apk,Reflection_ICC,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/2-way/config_FlowDroid_2way_21.xml,False,True,27279,0.0,0.0,0,0.9491525423728814,0.35,0.5114155251141552
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Reflection_ICC/AllReflection.apk,Reflection_ICC,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/2-way/config_FlowDroid_2way_21.xml,True,False,28115,0.0,0.0,0,0.9491525423728814,0.35,0.5114155251141552
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Reflection_ICC/OnlyIntent.apk,Reflection_ICC,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/2-way/config_FlowDroid_2way_21.xml,True,False,25959,0.0,0.0,0,0.9491525423728814,0.35,0.5114155251141552
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Reflection_ICC/OnlyIntentReceive.apk,Reflection_ICC,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/2-way/config_FlowDroid_2way_21.xml,True,False,22726,0.0,0.0,0,0.9491525423728814,0.35,0.5114155251141552
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Reflection_ICC/OnlySMS.apk,Reflection_ICC,/home/asm140830/Documents/git/AndroidTAEnvironment/configurations/FlowDroid/2-way/config_FlowDroid_2way_21.xml,True,False,26370,0.0,0.0,0,0.9491525423728814,0.35,0.5114155251141552
